,startTimeInSeconds,timerDurationInSeconds,clockDurationInSeconds,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,totalDistanceInMeters,summaryId,activityId,activityName
2076,1655755808,492,492,11.399999618530273,20,135,2.8369998931884766,1382.449951171875,9055063297-detail,9055063297,Melbourne Running
2077,1655755814,498,498,11.399999618530273,20,138,2.818000078201294,1400.56005859375,9055063297-detail,9055063297,Melbourne Running
2078,1655755816,500,500,11.399999618530273,20,138,2.7990000247955322,1406.52001953125,9055063297-detail,9055063297,Melbourne Running
2079,1655755822,506,506,11.399999618530273,20,138,2.818000078201294,1422.8199462890625,9055063297-detail,9055063297,Melbourne Running
2080,1655755828,512,512,11.199999809265137,20,138,2.8269999027252197,1440.3299560546875,9055063297-detail,9055063297,Melbourne Running
2081,1655755834,518,518,11.0,19,138,2.8459999561309814,1458.510009765625,9055063297-detail,9055063297,Melbourne Running
2082,1655755838,522,522,11.199999809265137,19,137,2.8459999561309814,1469.2099609375,9055063297-detail,9055063297,Melbourne Running
2083,1655755843,527,527,11.199999809265137,19,134,2.8550000190734863,1483.56005859375,9055063297-detail,9055063297,Melbourne Running
2084,1655755845,529,529,11.0,19,135,2.8550000190734863,1490.18994140625,9055063297-detail,9055063297,Melbourne Running
2085,1655755847,531,531,11.199999809265137,19,136,2.8459999561309814,1495.530029296875,9055063297-detail,9055063297,Melbourne Running
2086,1655755853,537,537,11.600000381469727,19,136,2.874000072479248,1513.5799560546875,9055063297-detail,9055063297,Melbourne Running
2087,1655755855,539,539,11.600000381469727,19,136,2.882999897003174,1519.760009765625,9055063297-detail,9055063297,Melbourne Running
2088,1655755861,545,545,11.600000381469727,19,137,2.9019999504089355,1538.3900146484375,9055063297-detail,9055063297,Melbourne Running
2089,1655755863,547,547,11.600000381469727,19,137,2.9110000133514404,1544.5,9055063297-detail,9055063297,Melbourne Running
2090,1655755869,553,553,11.0,19,136,2.930000066757202,1561.22998046875,9055063297-detail,9055063297,Melbourne Running
2091,1655755873,557,557,11.199999809265137,19,140,2.930000066757202,1572.4200439453125,9055063297-detail,9055063297,Melbourne Running
2092,1655755876,560,560,11.199999809265137,19,138,2.9210000038146973,1580.699951171875,9055063297-detail,9055063297,Melbourne Running
2093,1655755882,566,566,11.199999809265137,19,140,2.9019999504089355,1597.43994140625,9055063297-detail,9055063297,Melbourne Running
2094,1655755884,568,568,11.199999809265137,19,141,2.9019999504089355,1603.489990234375,9055063297-detail,9055063297,Melbourne Running
2095,1655755885,569,569,11.199999809265137,19,144,2.8929998874664307,1606.5799560546875,9055063297-detail,9055063297,Melbourne Running
2096,1655755889,573,573,11.199999809265137,19,141,2.8929998874664307,1617.8399658203125,9055063297-detail,9055063297,Melbourne Running
2097,1655755891,575,575,11.199999809265137,19,142,2.8929998874664307,1623.699951171875,9055063297-detail,9055063297,Melbourne Running
2098,1655755896,580,580,11.399999618530273,19,142,2.882999897003174,1640.06005859375,9055063297-detail,9055063297,Melbourne Running
2099,1655755900,584,584,11.399999618530273,19,143,2.8929998874664307,1652.6099853515625,9055063297-detail,9055063297,Melbourne Running
2100,1655755905,589,589,11.399999618530273,19,144,2.8929998874664307,1665.030029296875,9055063297-detail,9055063297,Melbourne Running
2101,1655755910,594,594,11.399999618530273,19,144,2.882999897003174,1679.93994140625,9055063297-detail,9055063297,Melbourne Running
2102,1655755911,595,595,11.399999618530273,19,144,2.882999897003174,1682.800048828125,9055063297-detail,9055063297,Melbourne Running
2103,1655755913,597,597,11.199999809265137,19,147,2.882999897003174,1688.6800537109375,9055063297-detail,9055063297,Melbourne Running
2104,1655757964,2647,2648,6.800000190734863,17,140,3.069999933242798,5890.81005859375,9055063297-detail,9055063297,Melbourne Running
2105,1655757967,2650,2651,7.0,17,144,3.0789999961853027,5900.9501953125,9055063297-detail,9055063297,Melbourne Running
2106,1655757969,2652,2653,7.400000095367432,17,144,3.0889999866485596,5906.919921875,9055063297-detail,9055063297,Melbourne Running
2107,1655757974,2657,2658,7.800000190734863,17,147,3.0980000495910645,5920.31982421875,9055063297-detail,9055063297,Melbourne Running
2108,1655757976,2659,2660,8.0,17,148,3.0980000495910645,5927.35986328125,9055063297-detail,9055063297,Melbourne Running
2109,1655757981,2664,2665,8.0,17,151,3.0980000495910645,5942.93017578125,9055063297-detail,9055063297,Melbourne Running
2110,1655757983,2666,2667,7.800000190734863,17,151,3.0980000495910645,5948.3798828125,9055063297-detail,9055063297,Melbourne Running
2111,1655757988,2671,2672,7.800000190734863,17,153,3.0880000591278076,5963.7099609375,9055063297-detail,9055063297,Melbourne Running
2112,1655757994,2677,2678,7.800000190734863,17,155,3.0789999961853027,5983.9501953125,9055063297-detail,9055063297,Melbourne Running
2113,1655757996,2679,2680,7.599999904632568,17,157,3.0789999961853027,5991.06982421875,9055063297-detail,9055063297,Melbourne Running
2114,1655758002,2685,2686,7.800000190734863,17,157,3.0880000591278076,6009.97021484375,9055063297-detail,9055063297,Melbourne Running
2115,1655758005,2688,2689,7.800000190734863,17,158,3.1070001125335693,6019.14013671875,9055063297-detail,9055063297,Melbourne Running
2116,1655758011,2694,2695,7.400000095367432,17,159,3.115999937057495,6037.58984375,9055063297-detail,9055063297,Melbourne Running
2117,1655758012,2695,2696,7.400000095367432,17,158,3.115999937057495,6040.4599609375,9055063297-detail,9055063297,Melbourne Running
2118,1655758018,2701,2702,7.400000095367432,17,156,3.115999937057495,6058.35986328125,9055063297-detail,9055063297,Melbourne Running
2119,1655758020,2703,2704,7.400000095367432,17,155,3.1070001125335693,6063.81982421875,9055063297-detail,9055063297,Melbourne Running
2120,1655758026,2709,2710,7.400000095367432,17,156,3.0980000495910645,6082.990234375,9055063297-detail,9055063297,Melbourne Running
2121,1655758029,2712,2713,7.599999904632568,17,156,3.0980000495910645,6092.009765625,9055063297-detail,9055063297,Melbourne Running
2122,1655758031,2714,2715,6.599999904632568,17,156,3.0980000495910645,6098.169921875,9055063297-detail,9055063297,Melbourne Running
2123,1655758037,2720,2721,6.800000190734863,17,155,3.1070001125335693,6116.33984375,9055063297-detail,9055063297,Melbourne Running
2124,1655758038,2721,2722,7.0,17,153,3.1070001125335693,6119.33984375,9055063297-detail,9055063297,Melbourne Running
2125,1655758044,2727,2728,7.0,17,155,3.0980000495910645,6137.18994140625,9055063297-detail,9055063297,Melbourne Running
2126,1655758046,2729,2730,6.800000190734863,17,156,3.0980000495910645,6143.31982421875,9055063297-detail,9055063297,Melbourne Running
2127,1655758052,2735,2736,6.599999904632568,17,154,3.0980000495910645,6161.60009765625,9055063297-detail,9055063297,Melbourne Running
2128,1655758054,2737,2738,6.800000190734863,17,154,3.0980000495910645,6167.64013671875,9055063297-detail,9055063297,Melbourne Running
2129,1655758060,2743,2744,6.599999904632568,17,152,3.0889999866485596,6184.7900390625,9055063297-detail,9055063297,Melbourne Running
2130,1655758061,2744,2745,6.599999904632568,17,151,3.0889999866485596,6187.5498046875,9055063297-detail,9055063297,Melbourne Running
2131,1655758063,2746,2747,6.800000190734863,17,154,3.0789999961853027,6193.0498046875,9055063297-detail,9055063297,Melbourne Running
2132,1655758069,2752,2753,7.0,17,155,3.061000108718872,6210.580078125,9055063297-detail,9055063297,Melbourne Running
2133,1655758075,2758,2759,7.599999904632568,17,156,3.0420000553131104,6227.60986328125,9055063297-detail,9055063297,Melbourne Running
2134,1655758077,2760,2761,7.400000095367432,17,155,3.0420000553131104,6233.91015625,9055063297-detail,9055063297,Melbourne Running
2135,1655758081,2764,2765,7.800000190734863,17,154,3.0320000648498535,6244.89990234375,9055063297-detail,9055063297,Melbourne Running
2136,1655758781,3464,3465,5.400000095367432,18,151,2.7249999046325684,7964.240234375,9055063297-detail,9055063297,Melbourne Running
2137,1655758787,3470,3471,5.199999809265137,18,151,2.697000026702881,7981.72998046875,9055063297-detail,9055063297,Melbourne Running
2138,1655758788,3471,3472,5.199999809265137,18,149,2.687000036239624,7984.0400390625,9055063297-detail,9055063297,Melbourne Running
2139,1655758794,3477,3478,5.199999809265137,18,149,2.6689999103546143,7998.56005859375,9055063297-detail,9055063297,Melbourne Running
2140,1655758795,3478,3479,5.199999809265137,18,149,2.6589999198913574,8001.009765625,9055063297-detail,9055063297,Melbourne Running
2141,1655758801,3484,3485,5.0,18,149,2.63100004196167,8018.56982421875,9055063297-detail,9055063297,Melbourne Running
2142,1655758803,3486,3487,5.0,18,150,2.621999979019165,8024.4501953125,9055063297-detail,9055063297,Melbourne Running
2143,1655758808,3491,3492,5.0,18,147,2.6029999256134033,8037.31982421875,9055063297-detail,9055063297,Melbourne Running
2144,1655758811,3494,3495,5.0,18,150,2.6029999256134033,8045.6298828125,9055063297-detail,9055063297,Melbourne Running
2145,1655758817,3500,3501,4.800000190734863,18,150,2.621999979019165,8062.68994140625,9055063297-detail,9055063297,Melbourne Running
2146,1655758818,3501,3502,4.599999904632568,18,150,2.621999979019165,8065.33984375,9055063297-detail,9055063297,Melbourne Running
2147,1655758824,3507,3508,4.800000190734863,18,150,2.6500000953674316,8080.75,9055063297-detail,9055063297,Melbourne Running
2148,1655758826,3509,3510,4.599999904632568,18,151,2.6589999198913574,8086.35009765625,9055063297-detail,9055063297,Melbourne Running
2149,1655758827,3510,3511,4.400000095367432,18,151,2.6589999198913574,8089.25,9055063297-detail,9055063297,Melbourne Running
2150,1655758833,3516,3517,4.599999904632568,18,150,2.6689999103546143,8105.83984375,9055063297-detail,9055063297,Melbourne Running
2151,1655758839,3522,3523,4.800000190734863,18,151,2.687000036239624,8121.7001953125,9055063297-detail,9055063297,Melbourne Running
2152,1655758840,3523,3524,4.800000190734863,18,151,2.687000036239624,8124.0,9055063297-detail,9055063297,Melbourne Running
2153,1655758845,3528,3529,6.599999904632568,18,151,2.687000036239624,8136.2998046875,9055063297-detail,9055063297,Melbourne Running
2154,1655758849,3532,3533,6.599999904632568,18,151,2.677999973297119,8146.39990234375,9055063297-detail,9055063297,Melbourne Running
2155,1655758855,3538,3539,7.0,18,151,2.677999973297119,8163.919921875,9055063297-detail,9055063297,Melbourne Running
2156,1655758858,3541,3542,6.800000190734863,18,151,2.677999973297119,8171.18994140625,9055063297-detail,9055063297,Melbourne Running
2157,1655758864,3547,3548,7.400000095367432,18,150,2.687000036239624,8186.9501953125,9055063297-detail,9055063297,Melbourne Running
2158,1655758866,3549,3550,7.400000095367432,18,150,2.687000036239624,8192.6796875,9055063297-detail,9055063297,Melbourne Running
2159,1655758870,3553,3554,7.599999904632568,18,150,2.677999973297119,8202.650390625,9055063297-detail,9055063297,Melbourne Running
2160,1655758874,3557,3558,7.599999904632568,18,148,2.677999973297119,8212.73046875,9055063297-detail,9055063297,Melbourne Running
2161,1655758875,3558,3559,7.599999904632568,18,147,2.677999973297119,8215.1904296875,9055063297-detail,9055063297,Melbourne Running
2162,1655758879,3562,3563,7.400000095367432,18,144,2.6689999103546143,8225.1396484375,9055063297-detail,9055063297,Melbourne Running
2163,1655758884,3567,3568,7.199999809265137,18,146,2.6589999198913574,8238.41015625,9055063297-detail,9055063297,Melbourne Running
2164,1655758889,3572,3573,7.199999809265137,18,143,2.6500000953674316,8251.4501953125,9055063297-detail,9055063297,Melbourne Running
2165,1655758891,3574,3575,7.199999809265137,18,142,2.6500000953674316,8257.4697265625,9055063297-detail,9055063297,Melbourne Running
2166,1655758897,3580,3581,8.0,18,144,2.6589999198913574,8274.009765625,9055063297-detail,9055063297,Melbourne Running
2167,1655758900,3583,3584,7.800000190734863,18,144,2.6689999103546143,8281.740234375,9055063297-detail,9055063297,Melbourne Running
2168,1655758903,3586,3587,7.800000190734863,18,141,2.677999973297119,8289.650390625,9055063297-detail,9055063297,Melbourne Running
2169,1655758909,3592,3593,7.599999904632568,18,138,2.687000036239624,8305.58984375,9055063297-detail,9055063297,Melbourne Running
2170,1655758915,3598,3599,8.399999618530273,18,137,2.697000026702881,8321.4599609375,9055063297-detail,9055063297,Melbourne Running
2171,1655758916,3599,3600,8.399999618530273,18,137,2.697000026702881,8324.1796875,9055063297-detail,9055063297,Melbourne Running
2172,1655758920,3603,3604,8.399999618530273,18,134,2.7060000896453857,8334.330078125,9055063297-detail,9055063297,Melbourne Running
2173,1655758926,3609,3610,9.600000381469727,18,135,2.697000026702881,8349.5,9055063297-detail,9055063297,Melbourne Running
2174,1655758927,3610,3611,9.600000381469727,18,135,2.697000026702881,8352.0400390625,9055063297-detail,9055063297,Melbourne Running
2175,1655758933,3616,3617,9.399999618530273,18,135,2.677999973297119,8367.8095703125,9055063297-detail,9055063297,Melbourne Running
2176,1655758934,3617,3618,9.399999618530273,18,135,2.6689999103546143,8370.4501953125,9055063297-detail,9055063297,Melbourne Running
2177,1655758940,3623,3624,9.399999618530273,18,135,2.6589999198913574,8385.4697265625,9055063297-detail,9055063297,Melbourne Running
2178,1655758943,3626,3627,9.399999618530273,18,137,2.6500000953674316,8393.6298828125,9055063297-detail,9055063297,Melbourne Running
2179,1655758949,3632,3633,9.600000381469727,18,135,2.6410000324249268,8407.8896484375,9055063297-detail,9055063297,Melbourne Running
2180,1655758950,3633,3634,9.600000381469727,18,134,2.63100004196167,8410.6103515625,9055063297-detail,9055063297,Melbourne Running
2181,1655758956,3639,3640,9.600000381469727,18,134,2.6029999256134033,8427.58984375,9055063297-detail,9055063297,Melbourne Running
2182,1655758958,3641,3642,9.600000381469727,18,134,2.6029999256134033,8433.150390625,9055063297-detail,9055063297,Melbourne Running
2183,1655758964,3647,3648,9.199999809265137,18,133,2.61299991607666,8449.66015625,9055063297-detail,9055063297,Melbourne Running
2184,1655758966,3649,3650,9.199999809265137,18,133,2.61299991607666,8455.1201171875,9055063297-detail,9055063297,Melbourne Running
2185,1655758972,3655,3656,9.399999618530273,18,133,2.621999979019165,8470.150390625,9055063297-detail,9055063297,Melbourne Running
2186,1655758975,3658,3659,9.399999618530273,18,133,2.621999979019165,8478.5498046875,9055063297-detail,9055063297,Melbourne Running
2187,1655758976,3659,3660,8.0,18,133,2.621999979019165,8481.33984375,9055063297-detail,9055063297,Melbourne Running
2188,1655758982,3665,3666,7.800000190734863,18,132,2.621999979019165,8497.1298828125,9055063297-detail,9055063297,Melbourne Running
2189,1655758983,3666,3667,7.800000190734863,18,132,2.621999979019165,8499.4599609375,9055063297-detail,9055063297,Melbourne Running
2190,1655758989,3672,3673,8.199999809265137,18,132,2.61299991607666,8513.5,9055063297-detail,9055063297,Melbourne Running
2191,1655758993,3676,3677,6.400000095367432,18,132,2.5940001010894775,8524.150390625,9055063297-detail,9055063297,Melbourne Running
2192,1655758999,3682,3683,6.400000095367432,18,133,2.5850000381469727,8539.9599609375,9055063297-detail,9055063297,Melbourne Running
2193,1655759005,3688,3689,6.400000095367432,18,132,2.5940001010894775,8555.4599609375,9055063297-detail,9055063297,Melbourne Running
2194,1655759007,3690,3691,6.199999809265137,18,132,2.6029999256134033,8560.7802734375,9055063297-detail,9055063297,Melbourne Running
2195,1655759008,3691,3692,6.199999809265137,18,133,2.6029999256134033,8563.4697265625,9055063297-detail,9055063297,Melbourne Running
2196,1655759013,3696,3697,6.199999809265137,18,129,2.6029999256134033,8577.2099609375,9055063297-detail,9055063297,Melbourne Running
2197,1655759015,3698,3699,6.199999809265137,18,131,2.61299991607666,8582.2197265625,9055063297-detail,9055063297,Melbourne Running
2198,1655759018,3701,3702,6.400000095367432,18,134,2.61299991607666,8590.4697265625,9055063297-detail,9055063297,Melbourne Running
2199,1655759022,3705,3706,6.199999809265137,18,132,2.621999979019165,8600.83984375,9055063297-detail,9055063297,Melbourne Running
2200,1654382222,1393,1393,19.399999618530273,18,122,2.828000068664551,3015.31005859375,8955182047-detail,8955182047,Melbourne Running
2201,1654382228,1399,1399,19.0,18,124,2.9119999408721924,3033.889892578125,8955182047-detail,8955182047,Melbourne Running
2202,1654382234,1405,1405,18.200000762939453,18,125,2.9579999446868896,3048.85009765625,8955182047-detail,8955182047,Melbourne Running
2203,1654382235,1406,1406,18.200000762939453,18,125,2.9489998817443848,3051.22998046875,8955182047-detail,8955182047,Melbourne Running
2204,1654382241,1412,1412,17.799999237060547,18,128,2.9119999408721924,3068.510009765625,8955182047-detail,8955182047,Melbourne Running
2205,1654382246,1417,1417,17.799999237060547,18,127,2.8929998874664307,3080.199951171875,8955182047-detail,8955182047,Melbourne Running
2206,1654382251,1422,1422,16.799999237060547,18,127,2.874000072479248,3096.1298828125,8955182047-detail,8955182047,Melbourne Running
2207,1654382253,1424,1424,16.399999618530273,18,127,2.865000009536743,3101.590087890625,8955182047-detail,8955182047,Melbourne Running
2208,1654382255,1426,1426,15.600000381469727,18,126,2.865000009536743,3108.739990234375,8955182047-detail,8955182047,Melbourne Running
2209,1654382259,1430,1430,14.600000381469727,18,128,2.884000062942505,3121.739990234375,8955182047-detail,8955182047,Melbourne Running
2210,1654382265,1436,1436,13.800000190734863,18,127,2.930000066757202,3139.18994140625,8955182047-detail,8955182047,Melbourne Running
2211,1654382266,1437,1437,13.800000190734863,18,129,2.940000057220459,3142.1201171875,8955182047-detail,8955182047,Melbourne Running
2212,1654382271,1442,1442,14.199999809265137,18,132,2.940000057220459,3156.85009765625,8955182047-detail,8955182047,Melbourne Running
2213,1654382275,1446,1446,14.800000190734863,18,131,2.940000057220459,3167.68994140625,8955182047-detail,8955182047,Melbourne Running
2214,1654382280,1451,1451,15.0,18,128,2.9210000038146973,3181.719970703125,8955182047-detail,8955182047,Melbourne Running
2215,1654382283,1454,1454,15.0,18,129,2.921999931335449,3188.179931640625,8955182047-detail,8955182047,Melbourne Running
2216,1654382289,1460,1460,14.0,18,127,2.921999931335449,3206.47998046875,8955182047-detail,8955182047,Melbourne Running
2217,1654382292,1463,1463,13.800000190734863,18,128,2.930999994277954,3213.780029296875,8955182047-detail,8955182047,Melbourne Running
2218,1654382294,1465,1465,13.399999618530273,18,129,2.940000057220459,3218.389892578125,8955182047-detail,8955182047,Melbourne Running
2219,1654382296,1467,1467,13.199999809265137,18,129,2.940000057220459,3223.43994140625,8955182047-detail,8955182047,Melbourne Running
2220,1654382301,1472,1472,12.800000190734863,18,129,2.9119999408721924,3237.77001953125,8955182047-detail,8955182047,Melbourne Running
2221,1654382305,1476,1476,13.0,18,132,2.8940000534057617,3249.64990234375,8955182047-detail,8955182047,Melbourne Running
2222,1654382308,1479,1479,13.0,18,131,2.884000062942505,3259.280029296875,8955182047-detail,8955182047,Melbourne Running
2223,1654382313,1484,1484,13.0,18,128,2.884000062942505,3274.330078125,8955182047-detail,8955182047,Melbourne Running
2224,1654382314,1485,1485,13.199999809265137,18,130,2.884000062942505,3277.4599609375,8955182047-detail,8955182047,Melbourne Running
2225,1654382316,1487,1487,13.199999809265137,18,133,2.884000062942505,3281.97998046875,8955182047-detail,8955182047,Melbourne Running
2226,1654382319,1490,1490,12.800000190734863,18,133,2.884000062942505,3289.929931640625,8955182047-detail,8955182047,Melbourne Running
2227,1654382325,1496,1496,12.600000381469727,18,133,2.865000009536743,3307.2900390625,8955182047-detail,8955182047,Melbourne Running
2228,1654382326,1497,1497,12.600000381469727,18,133,2.865000009536743,3309.679931640625,8955182047-detail,8955182047,Melbourne Running
2229,1654382332,1503,1503,12.600000381469727,18,133,2.8459999561309814,3329.18994140625,8955182047-detail,8955182047,Melbourne Running
2230,1654382334,1505,1505,12.800000190734863,18,134,2.8459999561309814,3335.739990234375,8955182047-detail,8955182047,Melbourne Running
2231,1654382340,1511,1511,13.0,18,134,2.8559999465942383,3351.419921875,8955182047-detail,8955182047,Melbourne Running
2232,1654811260,930,930,4.199999809265137,25,121,2.2019999027252197,2044.8599853515625,8986293716-detail,8986293716,Cairns Running
2233,1654811261,931,931,4.400000095367432,25,124,2.2019999027252197,2047.030029296875,8986293716-detail,8986293716,Cairns Running
2234,1654811263,933,933,4.400000095367432,25,127,2.184000015258789,2051.739990234375,8986293716-detail,8986293716,Cairns Running
2235,1654811268,938,938,4.400000095367432,25,129,2.1740000247955322,2063.8701171875,8986293716-detail,8986293716,Cairns Running
2236,1654811274,944,944,4.0,25,131,2.1740000247955322,2077.27001953125,8986293716-detail,8986293716,Cairns Running
2237,1654811276,946,946,4.0,25,131,2.1740000247955322,2081.5,8986293716-detail,8986293716,Cairns Running
2238,1654811282,952,952,4.0,25,130,2.1649999618530273,2094.320068359375,8986293716-detail,8986293716,Cairns Running
2239,1654811286,956,956,4.199999809265137,25,129,2.1549999713897705,2103.580078125,8986293716-detail,8986293716,Cairns Running
2240,1654811292,962,962,4.400000095367432,25,131,2.1549999713897705,2118.14990234375,8986293716-detail,8986293716,Cairns Running
2241,1654811296,966,966,4.0,25,131,2.1649999618530273,2127.300048828125,8986293716-detail,8986293716,Cairns Running
2242,1654811302,972,972,3.5999999046325684,25,132,2.183000087738037,2140.52001953125,8986293716-detail,8986293716,Cairns Running
2243,1654811306,976,976,3.5999999046325684,25,132,2.1740000247955322,2149.47998046875,8986293716-detail,8986293716,Cairns Running
2244,1654811312,982,982,3.799999952316284,25,132,2.1740000247955322,2161.68994140625,8986293716-detail,8986293716,Cairns Running
2245,1654811314,984,984,3.799999952316284,25,132,2.1740000247955322,2165.75,8986293716-detail,8986293716,Cairns Running
2246,1654811318,988,988,4.199999809265137,25,129,2.1549999713897705,2173.77001953125,8986293716-detail,8986293716,Cairns Running
2247,1654811324,994,994,4.0,25,127,2.13700008392334,2186.35009765625,8986293716-detail,8986293716,Cairns Running
2248,1654811325,995,995,4.0,25,128,2.127000093460083,2188.93994140625,8986293716-detail,8986293716,Cairns Running
2249,1654811331,1001,1001,4.199999809265137,25,130,2.1089999675750732,2202.1201171875,8986293716-detail,8986293716,Cairns Running
2250,1654811336,1006,1006,4.400000095367432,25,131,2.1089999675750732,2213.14990234375,8986293716-detail,8986293716,Cairns Running
2251,1654811342,1012,1012,4.199999809265137,25,132,2.1089999675750732,2226.219970703125,8986293716-detail,8986293716,Cairns Running
2252,1654811346,1016,1016,4.199999809265137,25,132,2.1089999675750732,2235.639892578125,8986293716-detail,8986293716,Cairns Running
2253,1654811352,1022,1022,4.199999809265137,25,133,2.118000030517578,2247.840087890625,8986293716-detail,8986293716,Cairns Running
2254,1654811354,1024,1024,4.199999809265137,25,133,2.118000030517578,2252.179931640625,8986293716-detail,8986293716,Cairns Running
2255,1654811360,1030,1030,3.799999952316284,25,133,2.1089999675750732,2264.860107421875,8986293716-detail,8986293716,Cairns Running
2256,1654811364,1034,1034,3.799999952316284,25,133,2.1089999675750732,2272.550048828125,8986293716-detail,8986293716,Cairns Running
2257,1654811370,1040,1040,4.0,25,133,2.0989999771118164,2286.02001953125,8986293716-detail,8986293716,Cairns Running
2258,1654811372,1042,1042,3.799999952316284,25,132,2.0989999771118164,2289.860107421875,8986293716-detail,8986293716,Cairns Running
2259,1654811378,1048,1048,3.799999952316284,25,129,2.0989999771118164,2303.3798828125,8986293716-detail,8986293716,Cairns Running
2260,1654159092,458,458,36.20000076293945,17,150,2.940999984741211,1286.489990234375,8938367660-detail,8938367660,Melbourne Running
2261,1654159094,460,460,35.79999923706055,17,148,2.9690001010894775,1292.6199951171875,8938367660-detail,8938367660,Melbourne Running
2262,1654159098,464,464,35.20000076293945,17,149,2.9790000915527344,1305.8399658203125,8938367660-detail,8938367660,Melbourne Running
2263,1654159100,466,466,35.0,17,150,2.996999979019165,1311.06005859375,8938367660-detail,8938367660,Melbourne Running
2264,1654159106,472,472,34.79999923706055,17,149,3.0250000953674316,1329.4100341796875,8938367660-detail,8938367660,Melbourne Running
2265,1654159107,473,473,34.599998474121094,17,148,3.0250000953674316,1331.9300537109375,8938367660-detail,8938367660,Melbourne Running
2266,1654159113,479,479,34.20000076293945,17,147,3.006999969482422,1348.77001953125,8938367660-detail,8938367660,Melbourne Running
2267,1654159118,484,484,33.79999923706055,17,144,2.996999979019165,1365.0699462890625,8938367660-detail,8938367660,Melbourne Running
2268,1654159122,488,488,33.599998474121094,17,146,2.98799991607666,1376.050048828125,8938367660-detail,8938367660,Melbourne Running
2269,1654159128,494,494,33.20000076293945,17,146,2.950000047683716,1392.1600341796875,8938367660-detail,8938367660,Melbourne Running
2270,1654159134,500,500,33.20000076293945,17,146,2.921999931335449,1410.8499755859375,8938367660-detail,8938367660,Melbourne Running
2271,1654159135,501,501,33.0,17,146,2.921999931335449,1414.0400390625,8938367660-detail,8938367660,Melbourne Running
2272,1654159140,506,506,32.599998474121094,17,145,2.9030001163482666,1427.3900146484375,8938367660-detail,8938367660,Melbourne Running
2273,1654159141,507,507,32.79999923706055,17,143,2.9030001163482666,1429.93994140625,8938367660-detail,8938367660,Melbourne Running
2274,1654159144,510,510,32.79999923706055,17,146,2.8940000534057617,1438.469970703125,8938367660-detail,8938367660,Melbourne Running
2275,1654159150,516,516,32.599998474121094,17,146,2.9030001163482666,1457.02001953125,8938367660-detail,8938367660,Melbourne Running
2276,1654159156,522,522,32.400001525878906,17,145,2.921999931335449,1474.3399658203125,8938367660-detail,8938367660,Melbourne Running
2277,1654159157,523,523,32.400001525878906,17,145,2.930000066757202,1477.2900390625,8938367660-detail,8938367660,Melbourne Running
2278,1654159163,529,529,32.400001525878906,17,145,2.930000066757202,1493.6800537109375,8938367660-detail,8938367660,Melbourne Running
2279,1654159167,533,533,32.20000076293945,17,144,2.9210000038146973,1506.5799560546875,8938367660-detail,8938367660,Melbourne Running
2280,1654159169,535,535,32.0,17,144,2.9210000038146973,1512.3199462890625,8938367660-detail,8938367660,Melbourne Running
2281,1654159175,541,541,31.799999237060547,17,145,2.9210000038146973,1530.5899658203125,8938367660-detail,8938367660,Melbourne Running
2282,1654159178,544,544,32.0,17,144,2.930000066757202,1538.77001953125,8938367660-detail,8938367660,Melbourne Running
2283,1654159183,549,549,31.799999237060547,17,145,2.9210000038146973,1553.56005859375,8938367660-detail,8938367660,Melbourne Running
2284,1654159189,555,555,31.799999237060547,17,143,2.9210000038146973,1569.7099609375,8938367660-detail,8938367660,Melbourne Running
2285,1654159191,557,557,31.600000381469727,17,143,2.9210000038146973,1575.93994140625,8938367660-detail,8938367660,Melbourne Running
2286,1654159197,563,563,31.600000381469727,17,143,2.930000066757202,1593.2900390625,8938367660-detail,8938367660,Melbourne Running
2287,1654159203,569,569,31.600000381469727,17,144,2.930000066757202,1609.52001953125,8938367660-detail,8938367660,Melbourne Running
2288,1654159205,571,571,31.600000381469727,17,145,2.9210000038146973,1615.8199462890625,8938367660-detail,8938367660,Melbourne Running
2289,1654159211,577,577,31.399999618530273,17,146,2.9210000038146973,1632.4599609375,8938367660-detail,8938367660,Melbourne Running
2290,1655016094,656,656,22.0,27,139,2.5850000381469727,185344.125,9002308356-detail,9002308356,Running
2291,1655016097,659,659,22.0,27,139,2.61299991607666,185351.3125,9002308356-detail,9002308356,Running
2292,1655016103,665,665,21.600000381469727,27,139,2.6500000953674316,185367.09375,9002308356-detail,9002308356,Running
2293,1655016109,671,671,21.600000381469727,27,140,2.6689999103546143,185382.625,9002308356-detail,9002308356,Running
2294,1655016110,672,672,21.600000381469727,27,140,2.6689999103546143,185385.125,9002308356-detail,9002308356,Running
2295,1655016112,674,674,21.600000381469727,27,140,2.6689999103546143,185389.4375,9002308356-detail,9002308356,Running
2296,1655016114,676,676,21.799999237060547,27,140,2.6689999103546143,185394.125,9002308356-detail,9002308356,Running
2297,1655016120,682,682,22.0,27,140,2.61299991607666,185408.015625,9002308356-detail,9002308356,Running
2298,1655016122,684,684,22.0,27,140,2.5940001010894775,185413.40625,9002308356-detail,9002308356,Running
2299,1655016128,690,690,22.200000762939453,28,140,2.575000047683716,185431.28125,9002308356-detail,9002308356,Running
2300,1655016130,692,692,22.399999618530273,28,139,2.5850000381469727,185436.84375,9002308356-detail,9002308356,Running
2301,1655016136,698,698,22.799999237060547,28,139,2.61299991607666,185452.9375,9002308356-detail,9002308356,Running
