,startTimeInSeconds,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInSeconds,clockDurationInSeconds,movingDurationInSeconds,latitudeInDegree,longitudeInDegree,swimCadenceInStrokesPerMinute,powerInWatts,bikeCadenceInRPM,summaryId,activityId,summary.activityName,summary.activityType,summary.startTimeInSeconds,summary.startTimeOffsetInSeconds,summary.durationInSeconds,summary.distanceInMeters,summary.averageHeartRateInBeatsPerMinute,summary.averageSpeedInMetersPerSecond,summary.averagePaceInMinutesPerKilometer,summary.averageRunCadenceInStepsPerMinute,summary.maxHeartRateInBeatsPerMinute,summary.maxSpeedInMetersPerSecond,summary.maxPaceInMinutesPerKilometer,summary.maxRunCadenceInStepsPerMinute,summary.averageSwimCadenceInStrokesPerMinute,summary.averageBikeCadenceInRoundsPerMinute,summary.maxBikeCadenceInRoundsPerMinute,summary.steps,summary.activeKilocalories,summary.startingLatitudeInDegree,summary.startingLongitudeInDegree,summary.totalElevationGainInMeters,summary.totalElevationLossInMeters
318,1659601317,53.0,20,158,3.5269999504089355,90,3274.639892578125,1108,1408,1108,-37.86585417576134,145.04796744324267,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
319,1659601320,52.20000076293945,20,161,3.8440001010894775,92,3288.969970703125,1111,1411,1111,-37.86598199978471,145.04794489592314,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
320,1659601322,52.0,20,163,4.0960001945495605,93,3298.77001953125,1113,1413,1113,-37.866070261225104,145.0479458179325,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
321,1659601323,51.79999923706055,20,164,4.189000129699707,93,3303.8701171875,1114,1414,1114,-37.86611602641642,145.04795311018825,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
322,1659601325,52.0,20,167,4.2729997634887695,91,3313.75,1116,1416,1116,-37.86620453931391,145.04796534776688,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
323,1659601328,52.400001525878906,20,170,4.339000225067139,87,3321.6298828125,1119,1419,1119,-37.86627469584346,145.04797129891813,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
324,1659601331,52.20000076293945,20,168,2.369999885559082,85,3326.010009765625,1122,1422,1122,-37.866244688630104,145.04793131724,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
325,1659601334,52.0,20,164,2.5850000381469727,85,3335.27001953125,1125,1425,1125,-37.86616304889321,145.04790977574885,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
326,1659601337,51.79999923706055,20,164,2.6410000324249268,85,3345.1298828125,1128,1428,1128,-37.86607529036701,145.0478832051158,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
327,1659601340,51.79999923706055,20,161,2.7149999141693115,85,3354.06005859375,1131,1431,1131,-37.86599474027753,145.04788488149643,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
328,1659601343,51.599998474121094,20,158,2.76200008392334,85,3362.89990234375,1134,1434,1134,-37.86591561511159,145.04789787344635,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
329,1659601345,51.400001525878906,20,157,2.7990000247955322,85,3368.669921875,1136,1436,1136,-37.86586373113096,145.04789946600795,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
330,1659601351,51.79999923706055,20,155,2.8369998931884766,85,3385.610107421875,1142,1442,1142,-37.86570983938873,145.04790851846337,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
331,1659601353,53.0,20,153,2.8269999027252197,85,3391.2900390625,1144,1444,1144,-37.86566055379808,145.04792612046003,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
332,1659601354,53.0,20,149,2.8269999027252197,86,3393.93994140625,1145,1445,1145,-37.865638341754675,145.04793726839125,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
333,1659601359,53.20000076293945,20,149,2.8369998931884766,87,3408.530029296875,1150,1450,1150,-37.86552526988089,145.04802209325135,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
334,1659601361,53.20000076293945,20,147,2.8369998931884766,87,3414.169921875,1152,1452,1152,-37.86548067815602,145.04805268719792,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
335,1659601366,53.400001525878906,20,147,2.8269999027252197,84,3427.06005859375,1157,1457,1157,-37.86538143642247,145.0481263641268,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
336,1659601368,53.400001525878906,20,147,2.818000078201294,79,3429.679931640625,1159,1459,1159,-37.865388225764036,145.0481543596834,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
337,1659601371,54.599998474121094,20,150,2.687000036239624,80,3439.25,1162,1462,1162,-37.86546852439642,145.04811186343431,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
338,1659601372,53.400001525878906,19,151,2.687000036239624,84,3443.25,1163,1463,1163,-37.86550339311361,145.04809610545635,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
339,1659601374,53.400001525878906,19,154,3.5360000133514404,87,3451.72998046875,1165,1465,1165,-37.86557220853865,145.04805327393115,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
340,1659601378,53.0,19,156,4.2270002365112305,90,3469.10009765625,1169,1469,1169,-37.86572065204382,145.04798873327672,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
341,1659601381,53.0,20,159,4.105999946594238,90,3481.739990234375,1172,1472,1172,-37.86583364009857,145.04796476103365,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
342,1659601386,52.599998474121094,19,162,4.189000129699707,91,3503.75,1177,1477,1177,-37.86602986045182,145.04792964085937,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
343,1659601391,52.79999923706055,19,162,4.263999938964844,89,3524.97998046875,1182,1482,1182,-37.8662190400064,145.04797523841262,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
344,1659601392,53.0,19,162,4.2829999923706055,87,3528.760009765625,1183,1483,1183,-37.86625265143812,145.04798236303031,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
345,1659601394,53.0,19,163,4.301000118255615,87,3531.840087890625,1185,1485,1185,-37.86628014408052,145.0479915831238,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
346,1659601395,53.0,19,163,4.244999885559082,85,3532.820068359375,1186,1486,1186,-37.86627226509154,145.0479865539819,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
347,1659601396,52.20000076293945,19,162,2.7709999084472656,84,3534.719970703125,1187,1487,1187,-37.86625633947551,145.04797817207873,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
348,1659601400,52.20000076293945,19,159,2.6689999103546143,85,3544.699951171875,1191,1491,1191,-37.86616816185415,145.04794699139893,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
349,1659601401,52.20000076293945,19,158,2.6689999103546143,85,3547.8798828125,1192,1492,1192,-37.86614050157368,145.04793592728674,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
350,1659601407,51.79999923706055,19,154,2.6029999256134033,86,3564.570068359375,1198,1498,1198,-37.86599197424948,145.04791136831045,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
351,1659601408,51.79999923706055,19,153,2.6500000953674316,86,3567.35009765625,1199,1499,1199,-37.865966744720936,145.0479170680046,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
352,1659601414,51.400001525878906,19,154,2.7249999046325684,86,3584.5400390625,1205,1505,1205,-37.86581050604582,145.0479173194617,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
353,1659601416,51.400001525878906,19,153,2.7339999675750732,87,3589.639892578125,1207,1507,1207,-37.86576482467353,145.04792352207005,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
354,1659601419,51.599998474121094,19,148,2.743000030517578,87,3598.18994140625,1210,1510,1210,-37.86568829789758,145.04793550819159,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
355,1659601424,53.0,19,146,2.7709999084472656,87,3610.570068359375,1215,1515,1215,-37.865583105012774,145.0479780882597,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
356,1659601429,52.79999923706055,19,143,2.753000020980835,86,3623.6201171875,1220,1520,1220,-37.86547782830894,145.04804380238056,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
357,1659601431,53.400001525878906,19,142,2.743000030517578,85,3628.93994140625,1222,1522,1222,-37.86543725989759,145.0480761565268,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
