,startTimeInSeconds,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInSeconds,clockDurationInSeconds,movingDurationInSeconds,latitudeInDegree,longitudeInDegree,swimCadenceInStrokesPerMinute,powerInWatts,bikeCadenceInRPM,summaryId,activityId,summary.activityName,summary.activityType,summary.startTimeInSeconds,summary.startTimeOffsetInSeconds,summary.durationInSeconds,summary.distanceInMeters,summary.averageHeartRateInBeatsPerMinute,summary.averageSpeedInMetersPerSecond,summary.averagePaceInMinutesPerKilometer,summary.averageRunCadenceInStepsPerMinute,summary.maxHeartRateInBeatsPerMinute,summary.maxSpeedInMetersPerSecond,summary.maxPaceInMinutesPerKilometer,summary.maxRunCadenceInStepsPerMinute,summary.averageSwimCadenceInStrokesPerMinute,summary.averageBikeCadenceInRoundsPerMinute,summary.maxBikeCadenceInRoundsPerMinute,summary.steps,summary.activeKilocalories,summary.startingLatitudeInDegree,summary.startingLongitudeInDegree,summary.totalElevationGainInMeters,summary.totalElevationLossInMeters
1231,1660434447,31.0,15,156,2.8459999561309814,89,12002.2802734375,4063,5709,4048,-37.79560485854745,145.00821794383228,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1232,1660434448,30.200000762939453,15,155,2.8369998931884766,89,12005.0302734375,4064,5710,4049,-37.79561282135546,145.008188104257,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1233,1660434454,31.0,15,155,2.8369998931884766,89,12021.66015625,4070,5716,4055,-37.79565263539553,145.0080063007772,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1234,1660434458,31.0,15,157,2.8459999561309814,88,12031.740234375,4074,5720,4059,-37.79568566009402,145.007900102064,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1235,1660434461,31.399999618530273,15,158,2.8269999027252197,89,12039.400390625,4077,5723,4062,-37.79571876861155,145.0078224018216,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1236,1660434466,30.399999618530273,15,159,2.7709999084472656,89,12053.0595703125,4082,5728,4067,-37.795771239325404,145.00768192112446,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1237,1660434468,29.200000762939453,15,159,2.76200008392334,88,12058.98046875,4084,5730,4069,-37.79579353518784,145.0076207332313,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1238,1660434472,29.200000762939453,15,158,2.7709999084472656,88,12070.83984375,4088,5734,4073,-37.79587995260954,145.00754227861762,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1239,1660434478,30.200000762939453,14,158,2.7990000247955322,87,12091.150390625,4094,5740,4079,-37.79604063369334,145.00743113458157,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1240,1660434479,30.200000762939453,15,158,2.818000078201294,88,12094.490234375,4095,5741,4080,-37.79607147909701,145.00742216594517,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1241,1660434485,29.200000762939453,15,157,3.003999948501587,88,12112.0,4101,5747,4086,-37.796220341697335,145.00735083594918,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1242,1660434486,29.200000762939453,14,156,3.0139999389648438,88,12115.0,4102,5748,4087,-37.79624347575009,145.00733340159059,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1243,1660434492,29.399999618530273,14,155,3.0789999961853027,87,12133.7197265625,4108,5754,4093,-37.796380603685975,145.00720884650946,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1244,1660434494,28.600000381469727,14,155,3.0789999961853027,87,12139.509765625,4110,5756,4095,-37.79641463421285,145.0071582198143,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1245,1660434500,28.0,14,153,3.0510001182556152,88,12158.08984375,4116,5762,4101,-37.7965141274035,145.0069874804467,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1246,1660434506,28.399999618530273,14,152,3.0420000553131104,87,12177.01953125,4122,5768,4107,-37.796583864837885,145.0067932717502,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1247,1660434507,28.600000381469727,14,152,3.0230000019073486,87,12179.9296875,4123,5769,4108,-37.796589732170105,145.00676108524203,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1248,1660434513,27.600000381469727,14,151,2.865000009536743,56,12197.5595703125,4129,5775,4114,-37.79665502719581,145.0065783597529,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1249,1660434515,27.399999618530273,14,151,2.743000030517578,63,12203.1103515625,4131,5777,4116,-37.79668293893337,145.00652597285807,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1250,1660434521,27.399999618530273,14,149,2.6589999198913574,65,12218.759765625,4137,5783,4122,-37.796758795157075,145.00637677498162,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1251,1660434523,27.399999618530273,14,151,2.6589999198913574,67,12224.8203125,4139,5785,4124,-37.79678008519113,145.00631340779364,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1252,1660434524,27.399999618530273,14,150,2.6689999103546143,68,12227.4501953125,4140,5786,4125,-37.796780336648226,145.0062831491232,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1253,1660434527,27.0,14,151,2.687000036239624,86,12237.169921875,4143,5789,4128,-37.79677044600248,145.00617359764874,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1254,1660434528,26.799999237060547,14,151,2.743000030517578,86,12240.16015625,4144,5790,4129,-37.79676583595574,145.00613973475993,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1255,1660434532,26.799999237060547,14,152,2.8929998874664307,86,12252.330078125,4148,5794,4133,-37.796702636405826,145.00602615997195,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1256,1660434538,27.200000762939453,14,152,2.9579999446868896,88,12271.58984375,4154,5800,4139,-37.796556958928704,145.00590562820435,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1257,1660434541,27.399999618530273,14,151,2.9670000076293945,87,12280.400390625,4157,5803,4142,-37.79648487456143,145.0058627128601,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1258,1660434547,27.200000762939453,14,153,2.994999885559082,88,12298.990234375,4163,5809,4148,-37.796327294781804,145.00579037703574,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1259,1660434548,27.200000762939453,14,150,2.994999885559082,88,12301.5400390625,4164,5810,4149,-37.796304328367114,145.00578769482672,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1260,1660434552,27.600000381469727,14,153,3.003999948501587,88,12314.01953125,4168,5814,4153,-37.796196453273296,145.0057498086244,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1261,1660434555,27.799999237060547,14,154,2.994999885559082,88,12324.23046875,4171,5817,4156,-37.79611079022288,145.00570479780436,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1262,1660434561,27.799999237060547,15,154,2.947999954223633,87,12338.26953125,4177,5823,4162,-37.79598807916045,145.0056787300855,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1263,1660434564,27.799999237060547,14,156,2.930000066757202,87,12345.4501953125,4180,5826,4165,-37.79592588543892,145.00565844587982,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1264,1660434567,27.600000381469727,15,158,2.8550000190734863,86,12352.330078125,4183,5829,4168,-37.79589185491204,145.0055941566825,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1265,1660434568,28.0,14,157,2.8369998931884766,86,12354.0498046875,4184,5830,4169,-37.79589621350169,145.0055753812194,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1266,1660434571,28.0,15,159,2.7709999084472656,86,12360.849609375,4187,5833,4172,-37.79588146135211,145.00549893826246,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1267,1660434576,27.799999237060547,15,162,2.753000020980835,87,12374.0595703125,4192,5838,4177,-37.79582907445729,145.00536625273526,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1268,1660434578,27.799999237060547,15,162,2.7709999084472656,86,12379.41015625,4194,5840,4179,-37.79579537920654,145.00532291829586,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1269,1660434583,27.399999618530273,15,163,2.575000047683716,86,12388.919921875,4199,5845,4184,-37.79574701562524,145.0052331481129,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1270,1660434589,28.0,15,162,2.5190000534057617,85,12402.9404296875,4205,5851,4190,-37.795649617910385,145.00513331964612,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1271,1660434592,27.799999237060547,15,162,2.444999933242798,82,12409.1796875,4208,5854,4193,-37.79560619965196,145.00508822500706,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1272,1660434594,28.200000762939453,15,161,2.444999933242798,81,12409.1796875,4208,5856,4193,-37.79557325877249,145.00505545176566,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1273,1660434596,28.200000762939453,15,160,1.6419999599456787,80,12411.580078125,4210,5858,4195,-37.795555824413896,145.00503927469254,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1274,1660434601,26.799999237060547,15,160,1.315999984741211,84,12415.26953125,4215,5863,4200,-37.79554828070104,145.00499937683344,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1275,1660434602,26.399999618530273,15,159,1.3339999914169312,84,12418.1796875,4216,5864,4201,-37.79553436674178,145.00497079454362,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1276,1660434603,25.600000381469727,15,160,1.409000039100647,85,12421.73046875,4217,5865,4202,-37.795518189668655,145.00493441708386,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1277,1660434606,24.399999618530273,15,157,2.118000030517578,86,12432.830078125,4220,5868,4205,-37.79544233344495,145.0048473291099,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1278,1660434609,24.0,15,153,1.968999981880188,86,12441.150390625,4223,5871,4208,-37.79537569731474,145.00480039045215,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1279,1660434613,24.799999237060547,15,153,2.322999954223633,86,12451.5,4227,5875,4212,-37.79529112391174,145.00474917702377,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1280,1660434619,25.600000381469727,15,154,2.6689999103546143,85,12467.990234375,4233,5881,4218,-37.795144859701395,145.00470760278404,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1281,1660434625,25.0,15,157,2.490999937057495,84,12486.4599609375,4239,5887,4224,-37.79500446282327,145.0046002306044,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1282,1660434626,24.600000381469727,15,157,2.490999937057495,85,12489.6103515625,4240,5888,4225,-37.79498711228371,145.00457173213363,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1283,1660434629,24.0,15,155,2.5380001068115234,87,12497.6298828125,4243,5891,4228,-37.79493447393179,145.00451414845884,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1284,1660434630,23.600000381469727,15,155,2.5380001068115234,87,12500.0302734375,4244,5892,4229,-37.79491444118321,145.0045269727707,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1285,1660434636,24.399999618530273,15,156,2.378999948501587,88,12517.33984375,4250,5898,4235,-37.79484956525266,145.00470232218504,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1286,1660434641,26.0,15,159,2.2950000762939453,87,12529.98046875,4255,5903,4240,-37.79480338096619,145.00483299605548,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1287,1660434645,27.200000762939453,15,162,2.2860000133514404,86,12540.33984375,4259,5907,4244,-37.79476365074515,145.00493944622576,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1288,1660434646,27.399999618530273,15,163,2.2950000762939453,86,12542.8603515625,4260,5908,4245,-37.79475459828973,145.00496559776366,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1289,1660434648,28.200000762939453,15,166,2.369999885559082,86,12547.8701171875,4262,5910,4247,-37.79473406262696,145.00501655973494,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1290,1660434653,29.799999237060547,15,170,2.4730000495910645,85,12561.5,4267,5915,4252,-37.7946834359318,145.0051575433463,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1291,1660434654,29.799999237060547,15,169,2.4820001125335693,86,12564.3701171875,4268,5916,4253,-37.79467061161995,145.00518579035997,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1292,1660434657,30.200000762939453,15,172,2.5380001068115234,86,12572.919921875,4271,5919,4256,-37.79463540762663,145.00527212396264,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1293,1660434659,30.799999237060547,15,172,2.556999921798706,86,12577.9599609375,4273,5921,4258,-37.794618560001254,145.0053254328668,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1294,1660434665,31.600000381469727,15,173,2.5940001010894775,86,12595.150390625,4279,5927,4264,-37.794555528089404,145.0055037997663,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1295,1660434671,31.399999618530273,15,172,2.6589999198913574,88,12612.98046875,4285,5933,4270,-37.79449190944433,145.00568971037865,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1296,1660434674,31.399999618530273,15,172,2.697000026702881,89,12621.759765625,4288,5936,4273,-37.79446190223098,145.00578191131353,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1297,1660434679,32.0,15,171,2.743000030517578,89,12636.6796875,4293,5941,4278,-37.79440498910844,145.0059356354177,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1298,1660434685,32.20000076293945,15,171,2.7990000247955322,88,12655.3701171875,4299,5947,4284,-37.79433382675052,145.0061280000955,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1299,1660434686,32.20000076293945,15,170,2.809000015258789,88,12658.2001953125,4300,5948,4285,-37.79432527720928,145.006158426404,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
1300,1660434691,31.799999237060547,15,167,2.8369998931884766,88,12673.0595703125,4305,5953,4290,-37.794273644685745,145.0063140783459,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
