,startTimeInSeconds,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInSeconds,clockDurationInSeconds,movingDurationInSeconds,latitudeInDegree,longitudeInDegree,swimCadenceInStrokesPerMinute,powerInWatts,bikeCadenceInRPM,summaryId,activityId,summary.activityName,summary.activityType,summary.startTimeInSeconds,summary.startTimeOffsetInSeconds,summary.durationInSeconds,summary.distanceInMeters,summary.averageHeartRateInBeatsPerMinute,summary.averageSpeedInMetersPerSecond,summary.averagePaceInMinutesPerKilometer,summary.averageRunCadenceInStepsPerMinute,summary.maxHeartRateInBeatsPerMinute,summary.maxSpeedInMetersPerSecond,summary.maxPaceInMinutesPerKilometer,summary.maxRunCadenceInStepsPerMinute,summary.averageSwimCadenceInStrokesPerMinute,summary.averageBikeCadenceInRoundsPerMinute,summary.maxBikeCadenceInRoundsPerMinute,summary.steps,summary.activeKilocalories,summary.startingLatitudeInDegree,summary.startingLongitudeInDegree,summary.totalElevationGainInMeters,summary.totalElevationLossInMeters
361,1661639497,7.400000095367432,15,139,3.0789999961853027,87,3150.25,1106,1125,0,-37.78939487412572,145.04144934006035,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
362,1661639498,7.0,15,139,3.1070001125335693,87,3152.830078125,1107,1126,0,-37.78937442228198,145.04146484658122,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
363,1661639501,7.0,15,139,2.9110000133514404,87,3158.739990234375,1110,1129,0,-37.789327232167125,145.041498625651,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
364,1661639502,7.400000095367432,15,138,2.818000078201294,87,3160.969970703125,1111,1130,0,-37.789307702332735,145.04150516353548,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
365,1661639508,7.199999809265137,15,139,2.7249999046325684,87,3173.18994140625,1117,1136,0,-37.789199240505695,145.04153408110142,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
366,1661639514,7.0,15,138,2.7060000896453857,88,3189.22998046875,1123,1142,0,-37.789066303521395,145.04160205833614,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
367,1661639515,7.0,15,139,2.7060000896453857,88,3191.969970703125,1124,1143,0,-37.789042331278324,145.04160976968706,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
368,1661639521,8.0,15,139,2.7060000896453857,88,3207.5,1130,1149,0,-37.788905622437596,145.04164438694715,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
369,1661639527,7.400000095367432,15,140,2.753000020980835,88,3225.489990234375,1136,1155,0,-37.78874904848635,145.04169694148004,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
370,1661639531,7.800000190734863,15,137,2.743000030517578,87,3235.8798828125,1140,1159,0,-37.78865642845631,145.04171278327703,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
371,1661639532,8.0,15,137,2.7249999046325684,88,3237.580078125,1141,1160,0,-37.7886413410306,145.04171680659056,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
372,1661639534,8.0,15,137,2.7339999675750732,88,3243.31005859375,1143,1162,0,-37.788590379059315,145.04172652959824,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
373,1661639539,7.599999904632568,15,137,2.743000030517578,88,3258.530029296875,1148,1167,0,-37.78846808709204,145.04180347546935,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
374,1661639545,7.800000190734863,15,138,2.7899999618530273,88,3279.06005859375,1154,1173,0,-37.788285445421934,145.04183021374047,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
375,1661639551,8.199999809265137,15,139,2.9110000133514404,88,3301.070068359375,1160,1179,0,-37.788087632507086,145.04185192286968,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
376,1661639557,7.599999904632568,15,140,2.930000066757202,88,3316.85009765625,1166,1185,0,-37.7879436314106,145.04184630699456,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
377,1661639561,7.400000095367432,15,139,2.7990000247955322,87,3323.77001953125,1170,1189,0,-37.78787917457521,145.04184739664197,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
378,1661639565,7.400000095367432,15,137,2.7060000896453857,86,3334.110107421875,1174,1193,0,-37.787792505696416,145.04180473275483,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
379,1661639571,8.199999809265137,15,136,2.7709999084472656,88,3350.050048828125,1180,1199,0,-37.78765671886504,145.04174262285233,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
380,1661639577,7.599999904632568,15,138,2.677999973297119,77,3365.719970703125,1186,1205,0,-37.78752679936588,145.04167053848505,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
381,1661639582,7.400000095367432,15,141,2.7060000896453857,87,3381.9599609375,1191,1210,0,-37.78739017434418,145.0416029803455,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
382,1661639583,7.400000095367432,15,139,2.7149999141693115,87,3385.679931640625,1192,1211,0,-37.78735773637891,145.04159124568105,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
383,1661639584,7.400000095367432,15,139,2.8269999027252197,87,3389.570068359375,1193,1212,0,-37.787323873490095,145.04158018156886,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
384,1661639588,6.599999904632568,15,138,2.938999891281128,87,3402.10009765625,1197,1216,0,-37.787225218489766,145.04151597619057,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
385,1661639589,6.599999904632568,15,138,2.938999891281128,87,3405.5,1198,1217,0,-37.787200240418315,145.04149342887104,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
386,1661639593,6.599999904632568,15,139,3.115999937057495,88,3421.409912109375,1202,1221,0,-37.78707576915622,145.0414039939642,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
387,1661639599,7.0,15,138,3.115999937057495,87,3438.679931640625,1208,1227,0,-37.786933947354555,145.0413239467889,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
388,1661639600,7.0,15,138,3.1440000534057617,87,3441.97998046875,1209,1228,0,-37.78690678998828,145.04130869172513,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
389,1661639605,7.400000095367432,15,140,3.0320000648498535,88,3451.75,1214,1233,0,-37.78681995347142,145.0412850547582,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
390,1661639607,7.599999904632568,15,137,2.947999954223633,87,3455.820068359375,1216,1235,0,-37.78678273782134,145.0412697158754,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
391,1661639611,7.599999904632568,15,140,2.8929998874664307,88,3467.0400390625,1220,1239,0,-37.786682238802314,145.04124582745135,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
392,1661639613,7.400000095367432,15,140,2.865000009536743,88,3472.860107421875,1222,1241,0,-37.786630522459745,145.0412366911769,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
393,1661639619,7.800000190734863,15,141,2.809000015258789,88,3490.550048828125,1228,1247,0,-37.78648124076426,145.04130559042096,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
394,1661639624,8.0,15,144,2.8269999027252197,87,3505.639892578125,1233,1252,0,-37.786353416740894,145.04136535339057,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
395,1661639625,7.0,15,143,2.76200008392334,86,3508.300048828125,1234,1253,0,-37.78632986359298,145.04137088544667,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
396,1661639630,7.0,15,141,2.7899999618530273,87,3527.60009765625,1239,1258,0,-37.78616985306144,145.04145453684032,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
397,1661639632,7.199999809265137,15,141,2.8269999027252197,88,3534.77001953125,1241,1260,0,-37.78613515198231,145.04152494482696,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
398,1661639635,7.800000190734863,15,142,2.7249999046325684,87,3541.5400390625,1244,1263,0,-37.78615132905543,145.04159870557487,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
399,1661639641,7.800000190734863,15,142,2.6500000953674316,87,3556.110107421875,1250,1269,0,-37.78625174425542,145.04170364700258,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
400,1661639642,7.800000190734863,15,143,2.687000036239624,87,3559.60009765625,1251,1270,0,-37.78627806343138,145.04172577522695,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
401,1661639647,7.599999904632568,15,143,2.8459999561309814,89,3571.780029296875,1256,1275,0,-37.786378310993314,145.04180406220257,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
402,1661639653,8.0,15,142,2.8269999027252197,88,3591.780029296875,1262,1281,0,-37.786533795297146,145.04194932058454,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
403,1661639654,8.199999809265137,15,143,2.8269999027252197,87,3596.02001953125,1263,1282,0,-37.78655743226409,145.04199164919555,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
404,1661639660,7.199999809265137,15,142,2.7149999141693115,87,3610.530029296875,1269,1288,0,-37.78666405007243,145.0420927349478,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
405,1661639661,7.199999809265137,15,142,2.7149999141693115,87,3613.75,1270,1289,0,-37.786690536886454,145.04210849292576,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
406,1661639665,7.599999904632568,15,141,2.818000078201294,87,3623.530029296875,1274,1293,0,-37.78676119633019,145.04217403940856,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
407,1661639666,7.599999904632568,15,140,2.6410000324249268,87,3625.080078125,1275,1294,0,-37.786765974015,145.0421908032149,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
408,1661639672,7.599999904632568,14,139,2.6589999198913574,87,3641.2099609375,1281,1300,0,-37.786855828016996,145.04233622923493,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
409,1661639676,7.599999904632568,14,140,2.313999891281128,87,3647.280029296875,1285,1304,0,-37.78685607947409,145.0424072239548,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
410,1661639678,7.400000095367432,14,140,2.2669999599456787,89,3651.1298828125,1287,1306,0,-37.78684291988611,145.04244754090905,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
411,1661639679,7.400000095367432,15,140,2.2669999599456787,89,3652.75,1288,1307,0,-37.78684576973319,145.042465897277,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
412,1661639682,7.800000190734863,14,140,2.305000066757202,90,3660.64990234375,1291,1310,0,-37.78689011000097,145.0425367243588,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
413,1661639683,8.0,15,140,2.3610000610351562,89,3664.2099609375,1292,1311,0,-37.786903101950884,145.04257620312274,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
414,1661639686,8.199999809265137,14,140,2.500999927520752,88,3674.10009765625,1295,1314,0,-37.78694107197225,145.042679971084,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
415,1661639692,7.599999904632568,14,141,2.5380001068115234,87,3689.659912109375,1301,1320,0,-37.787006199359894,145.0428356230259,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
416,1661639694,8.0,14,140,2.5290000438690186,88,3695.409912109375,1303,1322,0,-37.78700888156891,145.04290075041354,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
417,1661639696,8.600000381469727,14,141,2.546999931335449,88,3701.8701171875,1305,1324,0,-37.78698273003101,145.04296638071537,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
418,1661639697,8.600000381469727,15,141,2.556999921798706,88,3704.72998046875,1306,1325,0,-37.786977449432015,145.04299831576645,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
419,1661639700,8.600000381469727,14,142,2.565999984741211,87,3714.5,1309,1328,0,-37.786948112770915,145.04310225136578,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
