,startTimeInSeconds,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInSeconds,clockDurationInSeconds,movingDurationInSeconds,latitudeInDegree,longitudeInDegree,swimCadenceInStrokesPerMinute,powerInWatts,bikeCadenceInRPM,summaryId,activityId,summary.activityName,summary.activityType,summary.startTimeInSeconds,summary.startTimeOffsetInSeconds,summary.durationInSeconds,summary.distanceInMeters,summary.averageHeartRateInBeatsPerMinute,summary.averageSpeedInMetersPerSecond,summary.averagePaceInMinutesPerKilometer,summary.averageRunCadenceInStepsPerMinute,summary.maxHeartRateInBeatsPerMinute,summary.maxSpeedInMetersPerSecond,summary.maxPaceInMinutesPerKilometer,summary.maxRunCadenceInStepsPerMinute,summary.averageSwimCadenceInStrokesPerMinute,summary.averageBikeCadenceInRoundsPerMinute,summary.maxBikeCadenceInRoundsPerMinute,summary.steps,summary.activeKilocalories,summary.startingLatitudeInDegree,summary.startingLongitudeInDegree,summary.totalElevationGainInMeters,summary.totalElevationLossInMeters
57,1660593052,-1.0,22,149,2.9019999504089355,91,690.1900024414062,242,242,238,-37.84874025732279,144.97412899509072,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
58,1660593058,-1.399999976158142,22,148,2.930000066757202,91,713.1500244140625,248,248,244,-37.84862316213548,144.97391031123698,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
59,1660593060,-1.7999999523162842,22,147,2.947999954223633,91,720.0599975585938,250,250,246,-37.848592065274715,144.97384225018322,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
60,1660593062,-1.7999999523162842,22,149,2.9670000076293945,91,723.1300048828125,252,252,248,-37.84857697784901,144.9738128297031,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
61,1660593066,-1.399999976158142,22,146,2.9760000705718994,91,737.3300170898438,256,256,252,-37.8484926559031,144.9736891966313,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
62,1660593070,-0.6000000238418579,22,148,2.994999885559082,91,749.5399780273438,260,260,256,-37.84843004308641,144.97357511892915,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
63,1660593072,-0.6000000238418579,22,147,3.003999948501587,91,753.8499755859375,262,262,258,-37.84840766340494,144.97353530488908,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
64,1660593078,-0.6000000238418579,22,148,2.938999891281128,88,770.72998046875,268,268,264,-37.848307667300105,144.97339071705937,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
65,1660593083,0.4000000059604645,22,149,2.938999891281128,91,785.219970703125,273,273,269,-37.84823348745704,144.9732551816851,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
66,1660593086,-1.0,22,150,2.947999954223633,91,793.3800048828125,276,276,272,-37.8481868840754,144.97318318113685,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
67,1660593088,-1.2000000476837158,22,150,2.938999891281128,91,799.0499877929688,278,278,274,-37.84815235063434,144.97313565574586,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
68,1660593094,-1.0,22,151,2.8929998874664307,89,815.7999877929688,284,284,280,-37.84805126488209,144.97299475595355,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
69,1660593099,-1.7999999523162842,22,151,2.882999897003174,91,826.6699829101562,289,289,285,-37.847985215485096,144.97290364466608,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
70,1660593103,-1.600000023841858,22,150,2.865000009536743,91,840.1199951171875,293,293,289,-37.84790441393852,144.972789818421,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
71,1660593107,-0.800000011920929,22,153,2.8459999561309814,93,852.0,297,297,293,-37.84783182665706,144.9726906605065,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
72,1660593110,-1.399999976158142,22,155,2.8369998931884766,93,860.4400024414062,300,300,296,-37.84778069704771,144.97261991724372,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
73,1660593111,-1.600000023841858,21,152,2.8369998931884766,93,862.9500122070312,301,301,297,-37.84776351414621,144.97260122559965,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
74,1660593113,-1.7999999523162842,21,148,2.8459999561309814,84,865.3900146484375,303,303,299,-37.84774976782501,144.97257951647043,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
75,1660593118,-1.2000000476837158,21,149,2.7709999084472656,84,882.1699829101562,308,308,304,-37.84765019081533,144.9724354315549,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
76,1660593121,-1.399999976158142,21,152,2.7809998989105225,89,891.1199951171875,311,311,307,-37.84759730100632,144.97235882095993,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
77,1660593127,-1.2000000476837158,21,151,2.809000015258789,90,908.27001953125,317,317,313,-37.84749596379697,144.9722118023783,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
78,1660593128,-1.2000000476837158,21,151,2.818000078201294,90,910.8099975585938,318,318,314,-37.84748121164739,144.9721895903349,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
79,1660593130,-1.2000000476837158,21,155,2.818000078201294,90,916.22998046875,320,320,316,-37.847449611872435,144.97214265167713,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
80,1660593136,-1.2000000476837158,21,156,2.8269999027252197,90,932.260009765625,326,326,322,-37.84735908731818,144.9720006622374,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
81,1660593137,-1.2000000476837158,21,155,2.818000078201294,90,934.6500244140625,327,327,323,-37.8473424911499,144.97198306024075,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
82,1660593138,-1.7999999523162842,21,154,2.818000078201294,88,936.5700073242188,328,328,324,-37.84732824191451,144.971970487386,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
83,1660593142,-1.7999999523162842,21,151,0.0,66,937.7000122070312,328,332,324,-37.84730091691017,144.97197677381337,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
84,1660593143,-1.7999999523162842,21,151,0.4569999873638153,68,940.0,329,333,325,-37.84731055609882,144.97199999168515,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
85,1660593146,-2.0,21,150,2.2300000190734863,92,949.6799926757812,332,336,328,-37.8473496157676,144.9720992334187,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
86,1660593148,-2.200000047683716,21,149,2.2669999599456787,92,954.9099731445312,334,338,330,-37.847378281876445,144.97214659117162,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
87,1660593154,-2.200000047683716,21,149,2.687000036239624,92,972.969970703125,340,344,336,-37.847491605207324,144.97229520231485,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
88,1660593157,-2.200000047683716,21,150,2.7990000247955322,92,978.3099975585938,343,347,339,-37.847520941868424,144.97234364971519,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
89,1660593163,-2.200000047683716,21,151,2.7709999084472656,91,996.0700073242188,349,353,345,-37.84762294963002,144.97249972075224,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
90,1660593165,-2.200000047683716,21,151,2.753000020980835,91,1002.3499755859375,351,355,347,-37.84766402095556,144.97254992835224,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
91,1660593169,-2.200000047683716,21,151,2.7709999084472656,91,1013.969970703125,355,359,351,-37.847733506932855,144.97264849953353,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
92,1660593175,-2.0,21,149,2.809000015258789,92,1031.06005859375,361,365,357,-37.84783886745572,144.9727903213352,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
93,1660593181,-2.0,21,151,2.809000015258789,91,1048.239990234375,367,371,363,-37.84794204868376,144.97293574735522,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
94,1660593182,-2.200000047683716,21,151,2.809000015258789,92,1048.239990234375,368,372,364,-37.84794204868376,144.97293574735522,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
95,1660593187,-2.0,21,154,2.818000078201294,92,1065.9200439453125,373,377,369,-37.8480507619679,144.97308268211782,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
96,1660593193,-1.7999999523162842,21,153,2.8459999561309814,92,1083.010009765625,379,383,375,-37.84815293736756,144.97322760522366,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
97,1660593199,-2.0,21,154,2.874000072479248,92,1101.0899658203125,385,389,381,-37.84826332703233,144.9733786471188,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
98,1660593205,-2.0,21,154,2.9019999504089355,92,1117.010009765625,391,395,387,-37.84835494123399,144.97351803816855,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
99,1660593207,-2.0,21,155,2.9110000133514404,91,1122.510009765625,393,397,389,-37.8483872115612,144.97356556355953,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
100,1660593213,-1.600000023841858,21,154,2.930000066757202,91,1141.530029296875,399,403,395,-37.84849441610277,144.9737341236323,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
101,1660593217,-1.0,21,153,2.947999954223633,90,1155.6600341796875,403,407,399,-37.848563734441996,144.97386856935918,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
102,1660593218,-1.0,21,152,2.9579999446868896,91,1158.739990234375,404,408,400,-37.84857463091612,144.97390092350543,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
103,1660593224,-1.7999999523162842,21,153,2.9760000705718994,91,1173.030029296875,410,414,406,-37.848632549867034,144.97404601424932,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
104,1660593228,-2.200000047683716,21,155,2.9760000705718994,89,1187.280029296875,414,418,410,-37.848683930933475,144.97419454157352,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
105,1660593229,-2.200000047683716,21,153,2.9760000705718994,89,1187.280029296875,415,419,411,-37.848683930933475,144.97419454157352,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
106,1660593232,-2.200000047683716,21,156,2.9760000705718994,91,1199.3199462890625,418,422,414,-37.848729863762856,144.97431834228337,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
107,1660593236,-2.5999999046325684,21,156,2.9760000705718994,91,1210.9100341796875,422,426,418,-37.848773868754506,144.97443770058453,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
108,1660593242,-3.0,21,156,2.9760000705718994,91,1228.5699462890625,428,432,424,-37.84881762228906,144.97463065199554,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
109,1660593243,-2.5999999046325684,21,156,2.9760000705718994,91,1231.5999755859375,429,433,425,-37.84882650710642,144.97466317377985,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
110,1660593249,-2.4000000953674316,21,155,2.9760000705718994,91,1249.1700439453125,435,439,431,-37.84886891953647,144.97485562227666,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
111,1660593254,-2.200000047683716,21,153,2.9670000076293945,91,1263.949951171875,440,444,436,-37.848886689171195,144.9750219192356,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
112,1660593260,-2.5999999046325684,21,152,2.9760000705718994,91,1279.239990234375,446,450,442,-37.848899345844984,144.9751950893551,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
113,1660593266,-2.5999999046325684,21,154,2.9760000705718994,91,1298.5,452,456,448,-37.848936980590224,144.9754083249718,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
114,1660593267,-2.5999999046325684,21,153,2.9760000705718994,91,1298.5,453,457,449,-37.848936980590224,144.9754083249718,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
115,1660593273,-2.799999952316284,21,151,2.9670000076293945,91,1319.3800048828125,459,463,455,-37.848971178755164,144.97564176097512,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
116,1660593277,-3.200000047683716,21,151,2.9579999446868896,91,1331.5799560546875,463,467,459,-37.849000096321106,144.97577536851168,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
117,1660593279,-3.4000000953674316,21,150,2.9579999446868896,91,1337.5400390625,465,469,461,-37.84901241771877,144.9758412502706,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
118,1660593283,-3.4000000953674316,21,153,2.9670000076293945,91,1350.050048828125,469,473,465,-37.84904728643596,144.97597594745457,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
119,1660593286,-3.0,21,152,2.9670000076293945,91,1359.1600341796875,472,476,468,-37.84908617846668,144.97606714256108,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
120,1660593292,-2.5999999046325684,21,153,2.9760000705718994,91,1377.4100341796875,478,482,474,-37.84916530363262,144.97624861076474,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
121,1660593294,-2.5999999046325684,21,151,2.9760000705718994,91,1383.6099853515625,480,484,476,-37.84919145517051,144.9763106368482,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
122,1660593300,-2.799999952316284,21,149,2.9860000610351562,92,1401.6600341796875,486,490,482,-37.84929648041725,144.97646737843752,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
123,1660593302,-2.799999952316284,21,149,2.9860000610351562,91,1408.1199951171875,488,492,484,-37.84934082068503,144.9765149038285,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
124,1660593308,-2.5999999046325684,21,150,3.0139999389648438,89,1428.0899658203125,494,498,490,-37.84949538297951,144.97662604786456,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
125,1660593310,-2.5999999046325684,21,151,3.0230000019073486,90,1430.97998046875,496,500,492,-37.849518936127424,144.97664004564285,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
126,1660593316,-3.4000000953674316,21,150,3.0510001182556152,91,1449.9599609375,502,506,498,-37.84967173822224,144.97673601843417,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
127,1660593319,-3.200000047683716,21,150,3.0510001182556152,91,1458.68994140625,505,509,501,-37.84974348731339,144.9767768383026,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
