,startTimeInSeconds,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInSeconds,clockDurationInSeconds,movingDurationInSeconds,latitudeInDegree,longitudeInDegree,swimCadenceInStrokesPerMinute,powerInWatts,bikeCadenceInRPM,summaryId,activityId,summary.activityName,summary.activityType,summary.startTimeInSeconds,summary.startTimeOffsetInSeconds,summary.durationInSeconds,summary.distanceInMeters,summary.averageHeartRateInBeatsPerMinute,summary.averageSpeedInMetersPerSecond,summary.averagePaceInMinutesPerKilometer,summary.averageRunCadenceInStepsPerMinute,summary.maxHeartRateInBeatsPerMinute,summary.maxSpeedInMetersPerSecond,summary.maxPaceInMinutesPerKilometer,summary.maxRunCadenceInStepsPerMinute,summary.averageSwimCadenceInStrokesPerMinute,summary.averageBikeCadenceInRoundsPerMinute,summary.maxBikeCadenceInRoundsPerMinute,summary.steps,summary.activeKilocalories,summary.startingLatitudeInDegree,summary.startingLongitudeInDegree,summary.totalElevationGainInMeters,summary.totalElevationLossInMeters
247,1661415734,62.40000153,19,134,2.836999893,86,2186.280029,763,763,763,-37.89108521,145.1018002,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
248,1661415735,62.40000153,19,135,2.836999893,86,2189.27002,764,764,764,-37.89106753,145.1018259,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
249,1661415739,62.40000153,19,135,2.86500001,85,2200.620117,768,768,768,-37.89100818,145.1019304,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
250,1661415745,62.40000153,19,134,2.911000013,85,2220,774,774,774,-37.8909599,145.102143,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
251,1661415746,62.40000153,19,134,2.911000013,85,2223.550049,775,775,775,-37.89094674,145.1021798,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
252,1661415751,62,19,137,2.911000013,85,2236.98999,780,780,780,-37.89093518,145.1023367,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
253,1661415756,62.40000153,19,136,2.882999897,86,2249.550049,785,785,785,-37.8908879,145.1024656,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
254,1661415761,63,18,138,2.86500001,86,2261.209961,790,790,790,-37.89087089,145.1025964,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
255,1661415766,63.40000153,18,139,2.826999903,86,2273.659912,795,795,795,-37.89083443,145.1027304,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
256,1661415767,63.59999847,18,139,2.818000078,86,2276.830078,796,796,796,-37.89082093,145.1027625,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
257,1661415768,63.59999847,18,140,2.818000078,85,2279.5,797,797,797,-37.89080953,145.1027893,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
258,1661415774,63.79999924,18,140,2.809000015,86,2300.610107,803,803,803,-37.89076276,145.1030209,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
259,1661415776,63.79999924,18,141,2.818000078,86,2307.070068,805,805,805,-37.89074801,145.103095,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
260,1661415781,63.59999847,18,139,2.836999893,86,2322.23999,810,810,810,-37.89072035,145.1032638,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
261,1661415787,63.20000076,18,138,2.874000072,86,2338.22998,816,816,816,-37.89064592,145.1034185,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
262,1661415792,63.20000076,18,137,2.874000072,86,2353.02002,821,821,821,-37.89063863,145.1035856,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
263,1661415798,63.59999847,18,136,2.892999887,86,2374.050049,827,827,827,-37.89070752,145.1038058,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
264,1661415799,63.40000153,18,137,2.892999887,86,2378.48999,828,828,828,-37.8907289,145.1038493,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
265,1661415804,63.20000076,18,135,2.976000071,87,2400.27002,833,833,833,-37.89086452,145.1040296,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
266,1661415807,63.59999847,18,138,2.994999886,86,2410.959961,836,836,836,-37.89094071,145.1041046,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
267,1661415810,63.59999847,18,141,3.023000002,86,2421,839,839,839,-37.89101958,145.1041606,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
268,1661415813,64,18,140,3.003999949,86,2429.350098,842,842,842,-37.89107901,145.1042183,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
269,1661415815,64.19999695,18,143,2.986000061,87,2437.030029,844,844,844,-37.89113534,145.1042697,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
270,1661415819,64.19999695,18,141,3.013999939,88,2450.830078,848,848,848,-37.8912293,145.1043742,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
271,1661415823,64.59999847,18,140,2.994999886,87,2461.540039,852,852,852,-37.8913008,145.1044566,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
272,1661415827,65.19999695,18,140,2.967000008,87,2472.48999,856,856,856,-37.89137799,145.1045339,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
273,1661415833,65,18,140,2.957999945,87,2489.179932,862,862,862,-37.89148671,145.1046651,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
274,1661415834,65.19999695,18,140,2.947999954,87,2491.899902,863,863,863,-37.89150154,145.1046896,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
275,1661415840,65,18,139,2.947999954,87,2508.379883,869,869,869,-37.89160875,145.1048194,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
276,1661415843,65.40000153,18,136,2.957999945,86,2516.899902,872,872,872,-37.89166633,145.1048834,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
277,1661415849,65.19999695,18,136,2.957999945,86,2533.889893,878,878,878,-37.89176918,145.1050264,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
278,1661415850,65.19999695,18,135,2.967000008,86,2537.179932,879,879,879,-37.89178954,145.1050537,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
279,1661415855,65.40000153,18,135,2.986000061,86,2551.52002,884,884,884,-37.89188015,145.1051698,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
280,1661415857,65.40000153,18,135,2.986000061,86,2556.689941,886,886,886,-37.89191712,145.105206,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
281,1661415863,65.59999847,18,134,2.986000061,86,2576.570068,892,892,892,-37.89206447,145.105335,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
282,1661415864,65.40000153,18,134,2.986000061,86,2580.550049,893,893,893,-37.89209339,145.1053619,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
283,1661415870,65.80000305,18,133,2.986000061,87,2597.360107,899,899,899,-37.8922068,145.1054878,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
284,1661415874,66.19999695,18,133,2.986000061,86,2607.129883,903,903,903,-37.89228139,145.1055459,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
285,1661415876,66.40000153,18,135,2.976000071,87,2612.659912,905,905,905,-37.89232397,145.1055789,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
286,1661415879,66.59999847,18,135,2.976000071,87,2621.070068,908,908,908,-37.89238432,145.1056368,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
287,1661415884,67,18,136,2.967000008,87,2635.27002,913,913,913,-37.89248851,145.1057307,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
288,1661415890,67.19999695,18,136,2.967000008,86,2651.860107,919,919,919,-37.89259144,145.105867,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
289,1661415892,67.19999695,18,138,2.957999945,86,2655.350098,921,921,921,-37.89261868,145.1058876,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
290,1661415898,67.40000153,18,138,2.874000072,85,2668.879883,927,927,927,-37.892703,145.1059985,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
291,1661415904,67,18,137,2.753000021,86,2684.310059,933,933,933,-37.89276252,145.1061558,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
292,1661415906,67,18,135,2.743000031,86,2689.449951,935,935,935,-37.89277257,145.1062129,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
293,1661415911,67,18,137,2.86500001,86,2704.149902,940,940,940,-37.892803,145.1063749,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
294,1661415917,66.80000305,18,137,2.855000019,86,2719.060059,946,946,946,-37.89280736,145.1065436,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
295,1661415919,66.80000305,18,137,2.845999956,86,2724.76001,948,948,948,-37.89282689,145.1066035,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
296,1661415923,67.80000305,18,137,2.86500001,86,2738.429932,952,952,952,-37.89291431,145.1067141,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
297,1661415925,68,18,138,2.86500001,86,2744.76001,954,954,954,-37.8929584,145.10676,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
298,1661415927,68.40000153,18,138,2.855000019,86,2750.399902,956,956,956,-37.89300341,145.1067913,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
299,1661415930,68.59999847,18,136,2.845999956,86,2760.310059,959,959,959,-37.8930931,145.1068021,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
300,1661415932,68.80000305,18,136,2.855000019,87,2767.689941,961,961,961,-37.89316124,145.1067991,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
301,1661415934,68.59999847,18,137,2.855000019,87,2772.800049,963,963,963,-37.89319737,145.1068337,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
302,1661415935,68.40000153,18,138,2.855000019,86,2774.800049,964,964,964,-37.89320684,145.106853,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
303,1661415937,68.59999847,18,137,2.855000019,84,2780.01001,966,966,966,-37.89322603,145.1069066,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
304,1661415940,68.59999847,18,137,2.845999956,82,2785.459961,969,969,969,-37.89323215,145.1069682,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
305,1661415945,68.19999695,18,140,2.799000025,85,2800.060059,974,974,974,-37.89330482,145.1070975,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
306,1661415950,68,18,140,2.780999899,87,2813.050049,979,979,979,-37.89342041,145.1070949,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
307,1661415956,68,18,140,2.799000025,87,2831.149902,985,985,985,-37.893579,145.1070439,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
308,1661415958,68.19999695,18,140,2.826999903,86,2836.429932,987,987,987,-37.89362552,145.107048,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
309,1661415961,68.59999847,18,142,2.818000078,85,2842.409912,990,990,990,-37.89365561,145.1071032,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
310,1661415962,68.80000305,18,144,2.799000025,85,2844.580078,991,991,991,-37.89364949,145.1071266,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
311,1661415963,68.80000305,18,143,2.799000025,85,2846.840088,992,992,992,-37.89363725,145.1071473,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
312,1661415968,68.19999695,18,143,2.697000027,84,2859.139893,997,997,997,-37.89355687,145.1072511,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
313,1661415971,67.59999847,18,141,2.818000078,85,2869.22998,1000,1000,1000,-37.89349803,145.1073418,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
