,startTimeInSeconds,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInSeconds,clockDurationInSeconds,movingDurationInSeconds,latitudeInDegree,longitudeInDegree,swimCadenceInStrokesPerMinute,powerInWatts,bikeCadenceInRPM,summaryId,activityId,summary.activityName,summary.activityType,summary.startTimeInSeconds,summary.startTimeOffsetInSeconds,summary.durationInSeconds,summary.distanceInMeters,summary.averageHeartRateInBeatsPerMinute,summary.averageSpeedInMetersPerSecond,summary.averagePaceInMinutesPerKilometer,summary.averageRunCadenceInStepsPerMinute,summary.maxHeartRateInBeatsPerMinute,summary.maxSpeedInMetersPerSecond,summary.maxPaceInMinutesPerKilometer,summary.maxRunCadenceInStepsPerMinute,summary.averageSwimCadenceInStrokesPerMinute,summary.averageBikeCadenceInRoundsPerMinute,summary.maxBikeCadenceInRoundsPerMinute,summary.steps,summary.activeKilocalories,summary.startingLatitudeInDegree,summary.startingLongitudeInDegree,summary.totalElevationGainInMeters,summary.totalElevationLossInMeters
69,1659997955,69.5999984741211,18,152,2.947999954223633,92,571.3499755859375,195,203,194,-37.89355401881039,145.09094959124923,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
70,1659997957,69.5999984741211,18,151,2.938999891281128,92,575.3300170898438,197,205,196,-37.893574722111225,145.09092243388295,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
71,1659997958,69.4000015258789,18,151,2.9019999504089355,92,577.7000122070312,198,206,197,-37.89359643124044,145.0909275468439,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
72,1659997964,69.80000305175781,18,150,2.9019999504089355,91,595.2999877929688,204,212,203,-37.893757447600365,145.09093618020415,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
73,1659997966,69.80000305175781,18,151,2.9019999504089355,91,601.3300170898438,206,214,205,-37.89381151087582,145.09093089960515,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
74,1659997972,70.19999694824219,18,153,2.882999897003174,91,621.3800048828125,212,220,211,-37.89399021305144,145.09089804254472,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
75,1659997978,70.4000015258789,18,153,2.9110000133514404,91,643.0900268554688,218,226,217,-37.8941803984344,145.09083249606192,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
76,1659997981,70.5999984741211,17,153,2.8929998874664307,91,653.0700073242188,221,229,220,-37.89426723495126,145.0908039137721,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
77,1659997987,71.0,17,153,2.5290000438690186,91,669.1699829101562,227,235,226,-37.89441157132387,145.09078111499548,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
78,1659997988,71.19999694824219,17,153,2.5290000438690186,90,671.6099853515625,228,236,227,-37.89443386718631,145.09078186936677,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
79,1659997989,71.19999694824219,17,154,2.575000047683716,91,674.2999877929688,229,237,228,-37.89445834234357,145.0907824561,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
80,1659997993,71.5999984741211,17,152,2.7809998989105225,92,687.72998046875,233,241,232,-37.894580801948905,145.09079117327929,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
81,1659997998,71.80000305175781,17,150,2.930000066757202,90,705.6099853515625,238,246,237,-37.89474139921367,145.09077155962586,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
82,1659998003,72.0,17,153,2.938999891281128,90,720.760009765625,243,251,242,-37.89487425237894,145.0907299015671,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
83,1659998008,72.4000015258789,17,154,2.994999885559082,90,737.6199951171875,248,256,247,-37.89502378553152,145.09069939143956,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
84,1659998012,72.5999984741211,17,153,3.0230000019073486,90,750.97998046875,252,260,251,-37.89514264091849,145.0906762573868,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
85,1659998014,72.5999984741211,17,150,3.0420000553131104,89,756.8099975585938,254,262,253,-37.89519410580397,145.09066049940884,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
86,1659998018,72.80000305175781,17,150,3.059999942779541,87,770.1799926757812,258,266,257,-37.89531262591481,145.09063493460417,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
87,1659998021,73.19999694824219,17,149,3.0510001182556152,87,779.1300048828125,261,269,260,-37.895392840728164,145.0906236190349,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
88,1659998026,73.5999984741211,17,149,3.069999933242798,86,793.4500122070312,266,274,265,-37.89552158676088,145.09061263874173,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
89,1659998030,73.80000305175781,17,148,3.059999942779541,88,804.2999877929688,270,278,269,-37.89561781100929,145.09061674587429,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
90,1659998035,73.5999984741211,17,145,3.0420000553131104,87,820.1500244140625,275,283,274,-37.89575602859259,145.09056938812137,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
91,1659998039,74.19999694824219,17,145,3.0320000648498535,87,833.3099975585938,279,287,278,-37.89587295614183,145.09054441004992,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
92,1659998045,74.19999694824219,16,143,3.059999942779541,86,852.5599975585938,285,293,284,-37.896041348576546,145.09048841893673,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
93,1659998047,74.4000015258789,16,147,3.069999933242798,87,858.02001953125,287,295,286,-37.896089209243655,145.09047333151102,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
94,1659998049,74.5999984741211,16,146,3.0789999961853027,87,864.8400268554688,289,297,288,-37.89614939130843,145.09045774117112,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
95,1659998051,74.5999984741211,16,145,3.0880000591278076,87,870.5499877929688,291,299,290,-37.89620026946068,145.0904479343444,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
96,1659998053,74.80000305175781,16,146,3.0880000591278076,87,876.25,293,301,292,-37.89625131525099,145.09043988771737,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
97,1659998059,75.0,16,147,3.0789999961853027,86,899.1799926757812,299,307,298,-37.89644812233746,145.09036579169333,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
98,1659998065,74.80000305175781,16,148,3.322000026702881,87,921.239990234375,305,313,304,-37.89660603739321,145.0902134925127,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
99,1659998069,75.19999694824219,16,151,3.23799991607666,86,931.5999755859375,309,317,308,-37.89668809622526,145.0901566632092,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
100,1659998073,75.0,16,152,3.181999921798706,85,944.6500244140625,313,321,312,-37.89679513312876,145.0900937989354,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
101,1659998078,75.0,16,153,3.134999990463257,86,959.9000244140625,318,326,317,-37.896924801170826,145.09004074148834,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
102,1659998084,75.0,16,151,3.171999931335449,86,978.8400268554688,324,332,323,-37.89709411561489,145.0900163501501,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
103,1659998090,75.0,16,153,3.1540000438690186,86,995.8499755859375,330,338,329,-37.89724666625261,145.09000268764794,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
104,1659998092,75.0,16,153,3.1540000438690186,86,1002.0399780273438,332,340,331,-37.89730173535645,145.08999338373542,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
105,1659998093,74.80000305175781,16,153,3.1540000438690186,86,1005.5499877929688,333,341,332,-37.897333251312375,145.0899886060506,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
106,1659998099,74.80000305175781,16,154,3.1630001068115234,87,1023.75,339,347,338,-37.897493513301015,145.0899436790496,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
107,1659998103,75.0,16,154,3.1440000534057617,87,1034.06005859375,343,351,342,-37.897587306797504,145.08995197713375,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
108,1659998109,74.80000305175781,16,152,3.1630001068115234,87,1052.0699462890625,349,357,348,-37.89774832315743,145.08993395604193,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
109,1659998110,74.80000305175781,16,153,3.1630001068115234,87,1056.18994140625,350,358,349,-37.89778403006494,145.08992104791105,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
110,1659998113,74.80000305175781,16,154,3.171999931335449,86,1067.5699462890625,353,361,352,-37.89787891320884,145.08987461216748,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
111,1659998115,75.0,16,153,3.181999921798706,87,1074.9000244140625,355,363,354,-37.897917218506336,145.089809903875,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
112,1659998116,75.0,16,153,3.181999921798706,87,1078.6099853515625,356,364,355,-37.8979157935828,145.0897668208927,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
113,1659998120,74.5999984741211,16,156,3.1540000438690186,88,1096.449951171875,360,368,359,-37.897859467193484,145.08957110345364,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
114,1659998121,74.4000015258789,16,155,3.0880000591278076,88,1098.81005859375,361,369,360,-37.89786759763956,145.08954595774412,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
115,1659998125,74.19999694824219,16,155,2.809000015258789,87,1108.68994140625,365,373,364,-37.89794085547328,145.08948418311775,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
116,1659998131,73.5999984741211,16,153,3.1070001125335693,87,1128.780029296875,371,379,370,-37.89810933172703,145.08940220810473,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
117,1659998132,73.5999984741211,16,153,3.1070001125335693,86,1132.52001953125,372,380,371,-37.898141434416175,145.0893888808787,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
118,1659998138,73.19999694824219,16,150,3.0420000553131104,86,1146.8900146484375,378,386,377,-37.89825861342251,145.08932081982493,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
119,1659998144,72.80000305175781,16,150,3.0510001182556152,84,1169.3900146484375,384,392,383,-37.89840814657509,145.08914773352444,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
120,1659998145,72.5999984741211,16,149,3.059999942779541,84,1172.6099853515625,385,393,384,-37.89842558093369,145.08911848068237,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
121,1659998146,72.5999984741211,16,148,3.059999942779541,84,1174.989990234375,386,394,385,-37.89843714796007,145.0890952628106,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
122,1659998356,71.0,18,104,0.8019999861717224,49,1174.989990234375,386,604,385,-37.89851074106991,145.08895729668438,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
