,startTimeInSeconds,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInSeconds,clockDurationInSeconds,movingDurationInSeconds,latitudeInDegree,longitudeInDegree,swimCadenceInStrokesPerMinute,powerInWatts,bikeCadenceInRPM,summaryId,activityId,summary.activityName,summary.activityType,summary.startTimeInSeconds,summary.startTimeOffsetInSeconds,summary.durationInSeconds,summary.distanceInMeters,summary.averageHeartRateInBeatsPerMinute,summary.averageSpeedInMetersPerSecond,summary.averagePaceInMinutesPerKilometer,summary.averageRunCadenceInStepsPerMinute,summary.maxHeartRateInBeatsPerMinute,summary.maxSpeedInMetersPerSecond,summary.maxPaceInMinutesPerKilometer,summary.maxRunCadenceInStepsPerMinute,summary.averageSwimCadenceInStrokesPerMinute,summary.averageBikeCadenceInRoundsPerMinute,summary.maxBikeCadenceInRoundsPerMinute,summary.steps,summary.activeKilocalories,summary.startingLatitudeInDegree,summary.startingLongitudeInDegree,summary.totalElevationGainInMeters,summary.totalElevationLossInMeters
1339,1659826999,46.599998474121094,15,157,2.8459999561309814,86,13862.3603515625,4805,4919,4797,-37.891924995929,145.10110158473253,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1340,1659827004,46.79999923706055,14,157,2.8550000190734863,87,13878.080078125,4810,4924,4802,-37.89200881496072,145.10095724835992,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1341,1659827010,46.599998474121094,14,158,2.865000009536743,84,13899.740234375,4816,4930,4808,-37.89205625653267,145.100722219795,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1342,1659827014,45.400001525878906,14,159,2.882999897003174,84,13914.259765625,4820,4934,4812,-37.892053658142686,145.10055843740702,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1343,1659827017,45.400001525878906,15,158,2.8929998874664307,84,13923.4697265625,4823,4937,4815,-37.89204619824886,145.10045525617898,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1344,1659827023,45.400001525878906,15,156,2.9019999504089355,85,13944.7099609375,4829,4943,4821,-37.89202943444252,145.1002132706344,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1345,1659827025,45.20000076293945,15,153,2.9019999504089355,86,13950.330078125,4831,4945,4823,-37.89202247746289,145.10014990344644,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1346,1659827028,45.0,14,151,2.882999897003174,86,13958.759765625,4834,4948,4826,-37.89203437976539,145.10005292482674,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1347,1659827032,44.400001525878906,14,151,2.8929998874664307,86,13970.6298828125,4838,4952,4830,-37.892027674242854,145.09991755709052,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1348,1659827036,44.20000076293945,14,147,2.882999897003174,87,13982.0595703125,4842,4956,4834,-37.892015520483255,145.0997877214104,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1349,1659827038,44.0,14,147,2.874000072479248,87,13987.900390625,4844,4958,4836,-37.89201627485454,145.09972108528018,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1350,1659827042,43.79999923706055,14,147,2.8550000190734863,87,14000.849609375,4848,4962,4840,-37.89201426319778,145.0995736476034,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1351,1659827044,43.79999923706055,14,147,2.8550000190734863,87,14007.23046875,4850,4964,4842,-37.8920098207891,145.0995009765029,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1352,1659827049,43.400001525878906,14,144,2.9670000076293945,87,14023.1298828125,4855,4969,4847,-37.891993056982756,145.0993233639747,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1353,1659827050,43.400001525878906,14,146,2.9860000610351562,87,14025.9697265625,4856,4970,4848,-37.89198459126055,145.09929293766618,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1354,1659827053,43.599998474121094,14,143,3.003999948501587,87,14034.7998046875,4859,4973,4851,-37.89197511970997,145.099192019552,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1355,1659827057,43.79999923706055,14,143,3.003999948501587,87,14045.580078125,4863,4977,4855,-37.89195173420012,145.0990718230605,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1356,1659827063,44.0,14,145,2.9860000610351562,87,14062.330078125,4869,4983,4861,-37.891921643167734,145.09888197295368,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1357,1659827064,44.0,14,145,2.9860000610351562,87,14065.2900390625,4870,4984,4862,-37.8919199667871,145.09884785860777,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1358,1659827070,44.599998474121094,14,144,2.9670000076293945,88,14084.76953125,4876,4990,4868,-37.89193480275571,145.09863051585853,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1359,1659827074,45.400001525878906,14,145,2.9760000705718994,87,14099.3701171875,4880,4994,4872,-37.892005210742354,145.09849397465587,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1360,1659827075,45.79999923706055,14,146,2.9760000705718994,87,14102.740234375,4881,4995,4873,-37.89203169755638,145.09847461245954,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1361,1659827079,46.400001525878906,14,149,3.0230000019073486,88,14111.240234375,4885,4999,4877,-37.89210059680045,145.09842893108726,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1362,1659827080,46.400001525878906,14,150,3.0230000019073486,88,14113.7001953125,4886,5000,4878,-37.89212238974869,145.09842289611697,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1363,1659827081,46.599998474121094,14,150,3.0230000019073486,87,14116.080078125,4887,5001,4879,-37.89214384742081,145.09841962717474,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1364,1659827083,46.599998474121094,14,153,3.0230000019073486,87,14120.8203125,4889,5003,4881,-37.89218734949827,145.0984187051654,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1365,1659827089,47.0,14,154,2.9860000610351562,87,14133.4599609375,4895,5009,4887,-37.89230612106621,145.09843789972365,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1366,1659827090,47.0,14,154,2.9860000610351562,88,14135.58984375,4896,5010,4888,-37.89232598617673,145.098449382931,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1367,1659827096,47.400001525878906,14,154,2.994999885559082,87,14149.990234375,4902,5016,4894,-37.89245615713298,145.09845340624452,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1368,1659827100,47.400001525878906,14,156,2.994999885559082,87,14162.1796875,4906,5020,4898,-37.892563780769706,145.09842951782048,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1369,1659827106,47.400001525878906,14,155,2.9860000610351562,87,14177.1396484375,4912,5026,4904,-37.89269495755434,145.0983959902078,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1370,1659827109,47.400001525878906,15,155,2.9579999446868896,87,14185.41015625,4915,5029,4907,-37.89276880212128,145.09840856306255,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1371,1659827115,47.400001525878906,15,155,2.9670000076293945,87,14201.3701171875,4921,5035,4913,-37.892910204827785,145.09842180646956,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1372,1659827116,47.599998474121094,14,155,2.9760000705718994,87,14204.169921875,4922,5036,4914,-37.89293526671827,145.0984266679734,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1373,1659827122,47.79999923706055,14,155,2.9670000076293945,87,14220.5302734375,4928,5042,4920,-37.893070885911584,145.09849816560745,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1374,1659827123,47.79999923706055,15,155,2.9670000076293945,87,14223.0498046875,4929,5043,4921,-37.89309401996434,145.09850076399744,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1375,1659827126,47.599998474121094,14,152,2.9760000705718994,87,14231.33984375,4932,5046,4924,-37.893168702721596,145.098499590531,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1376,1659827129,47.599998474121094,15,153,2.9579999446868896,86,14238.48046875,4935,5049,4927,-37.893231734633446,145.09848089888692,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1377,1659827135,47.400001525878906,15,151,2.882999897003174,87,14253.3896484375,4941,5055,4933,-37.89336391724646,145.09844603016973,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1378,1659827137,47.400001525878906,15,151,2.865000009536743,87,14258.6796875,4943,5057,4935,-37.89341135881841,145.0984401628375,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1379,1659827143,47.20000076293945,15,149,2.8269999027252197,87,14271.9599609375,4949,5063,4941,-37.89352719672024,145.09842834435403,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1380,1659827148,47.20000076293945,15,149,2.753000020980835,87,14287.2998046875,4954,5068,4946,-37.89366030134261,145.09840361773968,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1381,1659827154,47.20000076293945,15,147,2.809000015258789,87,14309.83984375,4960,5074,4952,-37.89382559247315,145.09825550951064,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1382,1659827156,47.20000076293945,15,147,2.8369998931884766,87,14319.1904296875,4962,5076,4954,-37.89387202821672,145.09816599078476,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1383,1659827162,47.0,15,147,2.9210000038146973,87,14340.240234375,4968,5082,4960,-37.89391854777932,145.09793414734304,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1384,1659827163,46.79999923706055,15,146,2.930000066757202,87,14343.6396484375,4969,5083,4961,-37.89391804486513,145.0978954229504,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1385,1659827166,46.400001525878906,15,146,2.9579999446868896,87,14353.0703125,4972,5086,4964,-37.893915278837085,145.09778721258044,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1386,1659827172,46.400001525878906,15,144,2.9860000610351562,86,14372.66015625,4978,5092,4970,-37.893914356827736,145.09756199084222,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1387,1659827178,45.79999923706055,15,144,3.003999948501587,86,14391.73046875,4984,5098,4976,-37.89389532990754,145.09734590537846,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1388,1659827182,45.599998474121094,15,142,3.0139999389648438,86,14403.3095703125,4988,5102,4980,-37.89389122277498,145.09721456095576,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1389,1659827184,45.599998474121094,15,139,3.0139999389648438,86,14409.0,4990,5104,4982,-37.893885942175984,145.0971501879394,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1390,1659827187,45.599998474121094,15,142,3.0789999961853027,87,14417.2099609375,4993,5107,4985,-37.89385702461004,145.09706703945994,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1391,1659827188,45.599998474121094,15,142,3.0789999961853027,87,14420.33984375,4994,5108,4986,-37.89383288472891,145.09704834781587,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1392,1659827190,45.400001525878906,15,141,3.059999942779541,87,14426.0,4996,5110,4988,-37.893799021840096,145.09700383991003,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1393,1659827192,45.20000076293945,15,143,3.059999942779541,86,14432.3603515625,4998,5112,4990,-37.89378033019602,145.09693468920887,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1394,1659827198,44.79999923706055,15,142,3.059999942779541,86,14453.9404296875,5004,5118,4996,-37.893710508942604,145.09670150466263,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1395,1659827200,44.599998474121094,15,140,3.059999942779541,87,14459.73046875,5006,5120,4998,-37.89369768463075,145.09663713164628,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1396,1659827201,44.400001525878906,15,141,3.059999942779541,87,14462.8603515625,5007,5121,4999,-37.89368913508952,145.09660276584327,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1397,1659827207,44.0,15,142,3.0320000648498535,87,14478.740234375,5013,5127,5005,-37.89366382174194,145.09642305783927,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1398,1659827208,44.0,15,141,3.0230000019073486,87,14480.91015625,5014,5128,5006,-37.89366097189486,145.096398582682,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1399,1659827213,44.0,15,143,2.9670000076293945,86,14493.25,5019,5133,5011,-37.893668599426746,145.09626036509871,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1400,1659827214,44.0,15,142,2.938999891281128,86,14495.4404296875,5020,5134,5012,-37.893688548356295,145.0962404999882,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1401,1659827219,43.599998474121094,15,143,2.865000009536743,87,14509.7197265625,5025,5139,5017,-37.8937850240618,145.09613078087568,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1402,1659827225,44.0,15,142,2.930000066757202,87,14529.7802734375,5031,5145,5023,-37.89394109509885,145.096015362069,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1403,1659827228,44.0,15,145,3.0230000019073486,87,14538.7900390625,5034,5148,5026,-37.89402709342539,145.0959872826934,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1404,1659827234,44.400001525878906,15,146,3.0320000648498535,86,14552.330078125,5040,5154,5032,-37.89415433071554,145.09594428353012,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1405,1659827236,44.599998474121094,15,146,3.003999948501587,87,14556.0302734375,5042,5156,5034,-37.894187271595,145.09593565016985,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1406,1659827242,45.20000076293945,15,146,2.9110000133514404,87,14571.150390625,5048,5162,5040,-37.894324818626046,145.09593967348337,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1407,1659827245,45.599998474121094,15,147,2.8929998874664307,87,14576.9404296875,5051,5165,5043,-37.89437812753022,145.0959418527782,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
1408,1659827250,46.20000076293945,15,148,2.8459999561309814,87,14589.7001953125,5056,5170,5048,-37.89446814917028,145.09587731212378,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
